"05/02/2020","05/02/2020 10:03","05/02/2020 10:03","1610032748"
"05/02/2020","05/02/2020 10:03","05/02/2020 10:24","1610041136"
"05/02/2020","05/02/2020 10:04","05/02/2020 10:04","1710000608"
"05/02/2020","05/02/2020 10:04","05/02/2020 10:04","1510208635"
"05/02/2020","05/02/2020 10:04","05/02/2020 10:04","1510204735"
"05/02/2020","05/02/2020 10:04","05/02/2020 10:36","1710001857"
"05/02/2020","05/02/2020 10:04","05/02/2020 10:17","1510210726"
"05/02/2020","05/02/2020 10:04","05/02/2020 10:14","1510216987"
"05/02/2020","05/02/2020 10:04","05/02/2020 10:15","1510213498"
"05/02/2020","05/02/2020 10:04","05/02/2020 10:38","1713103215"
"05/02/2020","05/02/2020 10:04","05/02/2020 10:43","1710000094"
"05/02/2020","05/02/2020 10:04","05/02/2020 10:04","1513165587"
"05/02/2020","05/02/2020 10:05","05/02/2020 10:42","1810008651"
"05/02/2020","05/02/2020 10:05","05/02/2020 10:36","1710033915"
"05/02/2020","05/02/2020 10:05",,"1510167788"
"05/02/2020","05/02/2020 10:05","05/02/2020 10:26","1512570641"
"05/02/2020","05/02/2020 10:05","05/02/2020 10:05","1810007191"
"05/02/2020","05/02/2020 10:05","05/02/2020 10:24","1510193661"
"05/02/2020","05/02/2020 10:05",,"1510196296"
"05/02/2020","05/02/2020 10:05","05/02/2020 10:05","1510207717"
"05/02/2020","05/02/2020 10:05","05/02/2020 10:05","1512404279"
"05/02/2020","05/02/2020 10:05","05/02/2020 10:05","1712019836"
"05/02/2020","05/02/2020 10:06","05/02/2020 10:06","1610079163"
"05/02/2020","05/02/2020 10:06","05/02/2020 10:06","1810021011"
"05/02/2020","05/02/2020 10:06",,"1510202000"
"05/02/2020","05/02/2020 10:06","05/02/2020 10:14","1512026008"
"05/02/2020","05/02/2020 10:06","05/02/2020 10:44","1510077859"
"05/02/2020","05/02/2020 10:06","05/02/2020 10:06","1510220390"
"05/02/2020","05/02/2020 10:06","05/02/2020 10:06","1710052651"
"05/02/2020","05/02/2020 10:06","05/02/2020 10:06","1510194173"
"05/02/2020","05/02/2020 10:07",,"1610046731"
"05/02/2020","05/02/2020 10:07","05/02/2020 10:42","1510147217"
"05/02/2020","05/02/2020 10:07","05/02/2020 10:22","1510177938"
"05/02/2020","05/02/2020 10:07","05/02/2020 10:38","1810007822"
"05/02/2020","05/02/2020 10:07","05/02/2020 10:44","1510075156"
"05/02/2020","05/02/2020 10:07","05/02/2020 10:07","1510175588"
"05/02/2020","05/02/2020 10:07","05/02/2020 10:07","1510182765"
"05/02/2020","05/02/2020 10:07","05/02/2020 10:07","1510167091"
"05/02/2020","05/02/2020 10:07","05/02/2020 10:38","1510105302"
"05/02/2020","05/02/2020 10:07","05/02/2020 10:27","1510075888"
"05/02/2020","05/02/2020 10:07","05/02/2020 10:42","1512453506"
"05/02/2020","05/02/2020 10:07","05/02/2020 10:34","1510154117"
"05/02/2020","05/02/2020 10:07","05/02/2020 10:22","1510130830"
"05/02/2020","05/02/2020 10:08","05/02/2020 10:25","1510087043"
"05/02/2020","05/02/2020 10:08","05/02/2020 10:08","1510184900"
"05/02/2020","05/02/2020 10:10","05/02/2020 10:34","1710005358"
"05/02/2020","05/02/2020 10:10","05/02/2020 12:08","1510192025"
"05/02/2020","05/02/2020 10:10","05/02/2020 10:37","1810007863"
"05/02/2020","05/02/2020 10:10","05/02/2020 10:10","1710005527"
"05/02/2020","05/02/2020 10:10",,"1510197949"
"05/02/2020","05/02/2020 10:11","05/02/2020 10:11","1510163462"
"05/02/2020","05/02/2020 10:11","05/02/2020 10:23","1510167053"
"05/02/2020","05/02/2020 10:11","05/02/2020 10:11","1610054410"
"05/02/2020","05/02/2020 10:11",,"1710016186"
"05/02/2020","05/02/2020 10:11","05/02/2020 10:21","1510200226"
"05/02/2020","05/02/2020 10:11",,"1710001885"
"05/02/2020","05/02/2020 10:11","05/02/2020 10:11","1510192042"
"05/02/2020","05/02/2020 10:11","05/02/2020 10:27","1710074142"
"05/02/2020","05/02/2020 10:11","05/02/2020 10:11","1710072327"
"05/02/2020","05/02/2020 10:11","05/02/2020 10:39","1510192484"
"05/02/2020","05/02/2020 10:11","05/02/2020 10:17","1510191978"
"05/02/2020","05/02/2020 10:11",,"1510211245"
"05/02/2020","05/02/2020 10:11","05/02/2020 10:11","1710010510"
"05/02/2020","05/02/2020 10:11",,"1610030058"
"05/02/2020","05/02/2020 10:12","05/02/2020 10:25","1510126375"
"05/02/2020","05/02/2020 10:12",,"1512203841"
"05/02/2020","05/02/2020 10:12","05/02/2020 10:26","1510104775"
"05/02/2020","05/02/2020 10:12",,"1510161100"
"05/02/2020","05/02/2020 10:12","05/02/2020 12:08","1510151084"
"05/02/2020","05/02/2020 10:12",,"1510152445"
"05/02/2020","05/02/2020 10:12",,"1510177379"
"05/02/2020","05/02/2020 10:13",,"1610077226"
"05/02/2020","05/02/2020 10:13","05/02/2020 10:18","1510197092"
"05/02/2020","05/02/2020 10:13","05/02/2020 10:34","1610012446"
"05/02/2020","05/02/2020 10:13","05/02/2020 10:22","1510078736"
"05/02/2020","05/02/2020 10:13","05/02/2020 10:13","1510199476"
"05/02/2020","05/02/2020 10:13",,"1510153430"
"05/02/2020","05/02/2020 10:14","05/02/2020 10:43","1510143534"
"05/02/2020","05/02/2020 10:14","05/02/2020 10:43","1510118850"
"05/02/2020","05/02/2020 10:14",,"1510128883"
"05/02/2020","05/02/2020 10:14","05/02/2020 10:37","1510071876"
"05/02/2020","05/02/2020 10:14","05/02/2020 10:27","1610042507"
"05/02/2020","05/02/2020 10:14","05/02/2020 10:18","1712001125"
"05/02/2020","05/02/2020 10:14",,"1610064442"
"05/02/2020","05/02/2020 10:14",,"1610010720"
"05/02/2020","05/02/2020 10:14","05/02/2020 10:14","1610015407"
"05/02/2020","05/02/2020 10:14","05/02/2020 10:14","1510150698"
"05/02/2020","05/02/2020 10:15","05/02/2020 10:15","1510200873"
"05/02/2020","05/02/2020 10:15","05/02/2020 10:33","1512479028"
"05/02/2020","05/02/2020 10:15","05/02/2020 10:33","1510148090"
"05/02/2020","05/02/2020 10:15","05/02/2020 10:15","1510157958"
"05/02/2020","05/02/2020 10:15","05/02/2020 10:38","1512592106"
"05/02/2020","05/02/2020 10:15","05/02/2020 10:15","1510150736"
"05/02/2020","05/02/2020 10:16","05/02/2020 10:23","1510066554"
"05/02/2020","05/02/2020 10:16","05/02/2020 10:16","1810011621"
"05/02/2020","05/02/2020 10:16",,"1510198385"
"05/02/2020","05/02/2020 10:16","05/02/2020 10:16","1810011597"
"05/02/2020","05/02/2020 10:16",,"1510099415"
"05/02/2020","05/02/2020 10:16",,"1810008576"
"05/02/2020","05/02/2020 10:16","05/02/2020 10:26","1512643862"
"05/02/2020","05/02/2020 10:16","05/02/2020 10:26","1510106734"
"05/02/2020","05/02/2020 10:16",,"1512111843"
"05/02/2020","05/02/2020 10:16","05/02/2020 10:16","1810007900"
"05/02/2020","05/02/2020 10:17",,"1512156328"
"05/02/2020","05/02/2020 10:17",,"1510169310"
"05/02/2020","05/02/2020 10:17","05/02/2020 10:17","1810000396"
"05/02/2020","05/02/2020 10:17",,"1610012974"
"05/02/2020","05/02/2020 10:17","05/02/2020 10:17","1810000417"
"05/02/2020","05/02/2020 10:17","05/02/2020 10:43","1510128789"
"05/02/2020","05/02/2020 10:17","05/02/2020 10:36","1510142239"
"05/02/2020","05/02/2020 10:17","05/02/2020 10:17","1510142248"
"05/02/2020","05/02/2020 10:17","05/02/2020 10:17","1510176389"
"05/02/2020","05/02/2020 10:17","05/02/2020 10:34","1510163250"
"05/02/2020","05/02/2020 10:17","05/02/2020 10:17","1610022831"
"05/02/2020","05/02/2020 10:17","05/02/2020 10:17","1810011717"
"05/02/2020","05/02/2020 10:17",,"1510145734"
"05/02/2020","05/02/2020 10:17",,"1810003849"
"05/02/2020","05/02/2020 10:18",,"1810007890"
"05/02/2020","05/02/2020 10:18","05/02/2020 10:38","1810000028"
"05/02/2020","05/02/2020 10:18","05/02/2020 10:18","1810001525"
"05/02/2020","05/02/2020 10:18","05/02/2020 10:18","1810007873"
"05/02/2020","05/02/2020 10:18","05/02/2020 10:37","1910027713"
"05/02/2020","05/02/2020 10:19","05/02/2020 10:22","1610034758"
"05/02/2020","05/02/2020 10:19",,"1510143170"
"05/02/2020","05/02/2020 10:19","05/02/2020 10:26","1710023053"
"05/02/2020","05/02/2020 10:19",,"1510183616"
"05/02/2020","05/02/2020 10:19","05/02/2020 10:37","1510094014"
"05/02/2020","05/02/2020 10:19",,"1810011575"
"05/02/2020","05/02/2020 10:19",,"1510192472"
"05/02/2020","05/02/2020 10:19","05/02/2020 10:24","1510136828"
"05/02/2020","05/02/2020 10:19","05/02/2020 10:24","1610009852"
"05/02/2020","05/02/2020 10:19",,"1810007294"
"05/02/2020","05/02/2020 10:20","05/02/2020 10:41","1810007257"
"05/02/2020","05/02/2020 10:20","05/02/2020 10:20","1510188928"
"05/02/2020","05/02/2020 10:21","05/02/2020 10:21","1510096488"
"05/02/2020","05/02/2020 10:21","05/02/2020 10:33","1810007312"
"05/02/2020","05/02/2020 10:21",,"1510201648"
"05/02/2020","05/02/2020 10:22",,"1510073490"
"05/02/2020","05/02/2020 10:22",,"1510065432"
"05/02/2020","05/02/2020 10:23","05/02/2020 10:24","1512297108"
"05/02/2020","05/02/2020 10:23",,"1512502542"
"05/02/2020","05/02/2020 10:24",,"1610077479"
"05/02/2020","05/02/2020 10:24","05/02/2020 10:37","1510093979"
"05/02/2020","05/02/2020 10:24",,"1512352319"
"05/02/2020","05/02/2020 10:24","05/02/2020 10:24","1512608950"
"05/02/2020","05/02/2020 10:25","05/02/2020 10:36","1510070997"
"05/02/2020","05/02/2020 10:25","05/02/2020 10:26","1610075865"
"05/02/2020","05/02/2020 10:26","05/02/2020 10:26","1510071700"
"05/02/2020","05/02/2020 10:26",,"1910020569"
"05/02/2020","05/02/2020 10:27","05/02/2020 10:27","1612006102"
"05/02/2020","05/02/2020 10:27","05/02/2020 12:08","1810007881"
"05/02/2020","05/02/2020 10:27","05/02/2020 10:38","1812003834"
"05/02/2020","05/02/2020 10:27","05/02/2020 10:37","1510068235"
"05/02/2020","05/02/2020 10:27","05/02/2020 10:33","1610058392"
"05/02/2020","05/02/2020 10:27",,"1510095923"
"05/02/2020","05/02/2020 10:27","05/02/2020 12:08","1510135634"
"05/02/2020","05/02/2020 10:27",,"1510065849"
"05/02/2020","05/02/2020 10:27",,"1710000206"
"05/02/2020","05/02/2020 10:28","05/02/2020 10:35","1510091710"
"05/02/2020","05/02/2020 10:28","05/02/2020 10:35","1610036326"
"05/02/2020","05/02/2020 10:33",,"1512479026"
"05/02/2020","05/02/2020 10:33","05/02/2020 10:33","1510087697"
"05/02/2020","05/02/2020 10:33",,"1512277580"
"05/02/2020","05/02/2020 10:34","05/02/2020 10:41","1510159447"
"05/02/2020","05/02/2020 10:34",,"1512261910"
"05/02/2020","05/02/2020 10:34",,"1510103864"
"05/02/2020","05/02/2020 10:34",,"1512275163"
"05/02/2020","05/02/2020 10:34",,"1512277583"
"05/02/2020","05/02/2020 10:34",,"1510127946"
"05/02/2020","05/02/2020 10:34",,"1512331183"
"05/02/2020","05/02/2020 10:34",,"1910028675"
"05/02/2020","05/02/2020 10:35",,"1510087642"
"05/02/2020","05/02/2020 10:35",,"1510144759"
"05/02/2020","05/02/2020 10:35",,"1510091464"
"05/02/2020","05/02/2020 10:36","05/02/2020 10:36","1510149504"
"05/02/2020","05/02/2020 10:36","05/02/2020 10:41","1510125138"
"05/02/2020","05/02/2020 10:37","05/02/2020 10:41","1510093997"
"05/02/2020","05/02/2020 10:37",,"1710044242"
"05/02/2020","05/02/2020 10:37","05/02/2020 10:38","1510122317"
"05/02/2020","05/02/2020 10:37",,"1512286360"
"05/02/2020","05/02/2020 10:37",,"1510093985"
"05/02/2020","05/02/2020 10:37","05/02/2020 10:45","1610004496"
"05/02/2020","05/02/2020 10:37",,"1510094033"
"05/02/2020","05/02/2020 10:38","05/02/2020 10:46","1610034769"
"05/02/2020","05/02/2020 10:38","05/02/2020 10:44","1510126435"
"05/02/2020","05/02/2020 10:38",,"1510128329"
"05/02/2020","05/02/2020 10:38","05/02/2020 10:39","1510069251"
"05/02/2020","05/02/2020 10:38",,"1512298608"
"05/02/2020","05/02/2020 10:38","05/02/2020 10:39","1810006156"
"05/02/2020","05/02/2020 10:38",,"1512296070"
"05/02/2020","05/02/2020 10:39",,"1610032410"
"05/02/2020","05/02/2020 10:39",,"1812066014"
"05/02/2020","05/02/2020 10:41",,"1510148602"
"05/02/2020","05/02/2020 10:41","05/02/2020 10:41","1810008601"
"05/02/2020","05/02/2020 10:41",,"1810013453"
"05/02/2020","05/02/2020 10:41",,"1510159504"
"05/02/2020","05/02/2020 10:41",,"1811067905"
"05/02/2020","05/02/2020 10:42",,"1510023530"
"05/02/2020","05/02/2020 10:42",,"1610020636"
"05/02/2020","05/02/2020 10:42",,"1610020689"
"05/02/2020","05/02/2020 10:42",,"1810024486"
"05/02/2020","05/02/2020 10:42",,"1512394331"
"05/02/2020","05/02/2020 10:42",,"1510167926"
"05/02/2020","05/02/2020 10:42",,"1510187759"
"05/02/2020","05/02/2020 10:42","05/02/2020 10:42","1610075922"
"05/02/2020","05/02/2020 10:43",,"1510167907"
"05/02/2020","05/02/2020 10:43",,"1610075549"
"05/02/2020","05/02/2020 10:43",,"1510152607"
"05/02/2020","05/02/2020 10:43",,"1510152573"
"05/02/2020","05/02/2020 10:44",,"1610011433"
"05/02/2020","05/02/2020 10:44","05/02/2020 10:45","1910028747"
"05/02/2020","05/02/2020 10:44",,"1510167913"
"05/02/2020","05/02/2020 10:44",,"1510069297"
"05/02/2020","05/02/2020 10:44",,"1510167242"
"05/02/2020","05/02/2020 10:45",,"1610067510"
"05/02/2020","05/02/2020 10:45",,"1610068004"
"05/02/2020","05/02/2020 10:45",,"1510129842"
"05/02/2020","05/02/2020 10:46",,"1610033828"
"05/02/2020","05/02/2020 10:46","05/02/2020 10:46","1510144720"
"05/02/2020","05/02/2020 10:46",,"1510123261"
"05/02/2020","05/02/2020 10:46",,"1610033377"
"05/02/2020","05/02/2020 10:46",,"1610049821"
"05/02/2020","05/02/2020 12:06","05/02/2020 12:07","1510150107"
"05/02/2020","05/02/2020 12:07","05/02/2020 12:07","1510138456"
"05/02/2020","05/02/2020 12:08","05/02/2020 12:08","1510141352"
"05/02/2020","05/02/2020 12:08","05/02/2020 12:08","1510143579"
"05/02/2020","05/02/2020 12:08","05/02/2020 12:08","1510140611"
"05/02/2020","05/02/2020 12:08","05/02/2020 12:08","1910027039"
