"18/02/2020","18/02/2020 09:42","18/02/2020 09:42","1510251195"
"18/02/2020","18/02/2020 09:44","18/02/2020 10:14","1610066670"
"18/02/2020","18/02/2020 09:44","18/02/2020 09:44","1510199317"
"18/02/2020","18/02/2020 09:44","18/02/2020 09:45","1510227079"
"18/02/2020","18/02/2020 09:44",,"1510227074"
"18/02/2020","18/02/2020 09:44","18/02/2020 09:44","1510201913"
"18/02/2020","18/02/2020 09:44","18/02/2020 09:44","1710000499"
"18/02/2020","18/02/2020 09:44","18/02/2020 09:44","1510260725"
"18/02/2020","18/02/2020 09:44","18/02/2020 09:44","1510232484"
"18/02/2020","18/02/2020 09:44","18/02/2020 09:44","1810000383"
"18/02/2020","18/02/2020 09:44","18/02/2020 09:45","1810007288"
"18/02/2020","18/02/2020 09:45","18/02/2020 09:45","1510227069"
"18/02/2020","18/02/2020 09:45","18/02/2020 09:45","1610012291"
"18/02/2020","18/02/2020 09:45","18/02/2020 10:13","1510192179"
"18/02/2020","18/02/2020 09:45","18/02/2020 09:45","1810000385"
"18/02/2020","18/02/2020 09:45","18/02/2020 09:58","1510253456"
"18/02/2020","18/02/2020 09:45","18/02/2020 09:45","1512409027"
"18/02/2020","18/02/2020 09:45","18/02/2020 10:15","1510258036"
"18/02/2020","18/02/2020 09:45","18/02/2020 09:45","1610003447"
"18/02/2020","18/02/2020 09:45","18/02/2020 10:13","1510227027"
"18/02/2020","18/02/2020 09:45","18/02/2020 09:45","1510234807"
"18/02/2020","18/02/2020 09:45","18/02/2020 09:45","1510227059"
"18/02/2020","18/02/2020 09:45","18/02/2020 09:49","1510227188"
"18/02/2020","18/02/2020 09:46","18/02/2020 09:46","1510234464"
"18/02/2020","18/02/2020 09:46","18/02/2020 09:46","1510236250"
"18/02/2020","18/02/2020 09:46",,"1510227108"
"18/02/2020","18/02/2020 09:46","18/02/2020 09:46","1510263263"
"18/02/2020","18/02/2020 09:46","18/02/2020 10:15","1610000115"
"18/02/2020","18/02/2020 09:46","18/02/2020 10:09","1510285085"
"18/02/2020","18/02/2020 09:46","18/02/2020 10:13","1810001556"
"18/02/2020","18/02/2020 09:46","18/02/2020 09:53","1510271818"
"18/02/2020","18/02/2020 09:46","18/02/2020 09:46","1710000517"
"18/02/2020","18/02/2020 09:47","18/02/2020 09:47","1510255398"
"18/02/2020","18/02/2020 09:47","18/02/2020 09:47","1512003364"
"18/02/2020","18/02/2020 09:47","18/02/2020 10:13","1610064495"
"18/02/2020","18/02/2020 09:47","18/02/2020 10:03","1510287571"
"18/02/2020","18/02/2020 09:47","18/02/2020 09:47","1510232921"
"18/02/2020","18/02/2020 09:47","18/02/2020 09:47","1510228687"
"18/02/2020","18/02/2020 09:47","18/02/2020 09:48","1512018156"
"18/02/2020","18/02/2020 09:47","18/02/2020 09:47","1510232903"
"18/02/2020","18/02/2020 09:47","18/02/2020 09:47","1510231088"
"18/02/2020","18/02/2020 09:47","18/02/2020 09:48","1510235048"
"18/02/2020","18/02/2020 09:48","18/02/2020 09:48","1510225302"
"18/02/2020","18/02/2020 09:48","18/02/2020 09:49","1510262972"
"18/02/2020","18/02/2020 09:48","18/02/2020 09:48","1510236219"
"18/02/2020","18/02/2020 09:48","18/02/2020 09:48","1510260334"
"18/02/2020","18/02/2020 09:48","18/02/2020 09:48","1510226476"
"18/02/2020","18/02/2020 09:48","18/02/2020 10:11","1510306165"
"18/02/2020","18/02/2020 09:48","18/02/2020 09:48","1511363808"
"18/02/2020","18/02/2020 09:48","18/02/2020 09:48","1510246407"
"18/02/2020","18/02/2020 09:48","18/02/2020 09:48","1510239717"
"18/02/2020","18/02/2020 09:48","18/02/2020 10:15","1610003511"
"18/02/2020","18/02/2020 09:48","18/02/2020 10:11","1510256317"
"18/02/2020","18/02/2020 09:48","18/02/2020 09:48","1510227783"
"18/02/2020","18/02/2020 09:48","18/02/2020 09:48","1510231068"
"18/02/2020","18/02/2020 09:48",,"1610055913"
"18/02/2020","18/02/2020 09:49","18/02/2020 09:51","1510276802"
"18/02/2020","18/02/2020 09:49","18/02/2020 09:49","1810000386"
"18/02/2020","18/02/2020 09:49","18/02/2020 09:49","1710001632"
"18/02/2020","18/02/2020 09:49","18/02/2020 09:49","1510265327"
"18/02/2020","18/02/2020 09:49","18/02/2020 09:49","1512071527"
"18/02/2020","18/02/2020 09:49","18/02/2020 09:49","1610048643"
"18/02/2020","18/02/2020 09:49","18/02/2020 09:49","1610035857"
"18/02/2020","18/02/2020 09:49","18/02/2020 10:12","1510304168"
"18/02/2020","18/02/2020 09:49","18/02/2020 10:15","1510308840"
"18/02/2020","18/02/2020 09:49","18/02/2020 10:01","1510252265"
"18/02/2020","18/02/2020 09:50","18/02/2020 09:50","1610058362"
"18/02/2020","18/02/2020 09:51",,"1810001413"
"18/02/2020","18/02/2020 09:51","18/02/2020 09:51","1510281533"
"18/02/2020","18/02/2020 09:51",,"1510302033"
"18/02/2020","18/02/2020 09:51","18/02/2020 09:51","1510247516"
"18/02/2020","18/02/2020 09:51","18/02/2020 09:51","1510311266"
"18/02/2020","18/02/2020 09:52","18/02/2020 09:52","1510264689"
"18/02/2020","18/02/2020 09:52","18/02/2020 10:13","1510276808"
"18/02/2020","18/02/2020 09:52","18/02/2020 09:52","1510286553"
"18/02/2020","18/02/2020 09:52","18/02/2020 10:08","1510249285"
"18/02/2020","18/02/2020 09:52",,"1510280499"
"18/02/2020","18/02/2020 09:53",,"1710024680"
"18/02/2020","18/02/2020 09:53","18/02/2020 10:14","1510312686"
"18/02/2020","18/02/2020 09:53",,"1710002055"
"18/02/2020","18/02/2020 09:54",,"1510269312"
"18/02/2020","18/02/2020 09:54","18/02/2020 10:07","1610000063"
"18/02/2020","18/02/2020 09:55","18/02/2020 10:05","1510309149"
"18/02/2020","18/02/2020 09:55","18/02/2020 10:17","1510318625"
"18/02/2020","18/02/2020 09:56","18/02/2020 09:56","1710001645"
"18/02/2020","18/02/2020 09:56",,"1610077712"
"18/02/2020","18/02/2020 09:56","18/02/2020 09:56","1610059253"
"18/02/2020","18/02/2020 09:56","18/02/2020 09:56","1510276990"
"18/02/2020","18/02/2020 09:56",,"1510272414"
"18/02/2020","18/02/2020 09:57","18/02/2020 10:01","1510283941"
"18/02/2020","18/02/2020 09:57",,"1710000255"
"18/02/2020","18/02/2020 09:57","18/02/2020 10:02","1610003527"
"18/02/2020","18/02/2020 09:57",,"1710001962"
"18/02/2020","18/02/2020 09:57","18/02/2020 10:07","1510274768"
"18/02/2020","18/02/2020 09:57",,"1710001839"
"18/02/2020","18/02/2020 09:57","18/02/2020 09:57","1610066449"
"18/02/2020","18/02/2020 09:58",,"1610026401"
"18/02/2020","18/02/2020 09:58","18/02/2020 09:58","1510276553"
"18/02/2020","18/02/2020 09:59",,"1510297339"
"18/02/2020","18/02/2020 09:59",,"1510304240"
"18/02/2020","18/02/2020 09:59",,"1512340168"
"18/02/2020","18/02/2020 09:59","18/02/2020 09:59","1510288969"
"18/02/2020","18/02/2020 10:00","18/02/2020 10:13","1510284486"
"18/02/2020","18/02/2020 10:00","18/02/2020 10:00","1710000121"
"18/02/2020","18/02/2020 10:00","18/02/2020 10:00","1510284574"
"18/02/2020","18/02/2020 10:00","18/02/2020 10:00","1510254485"
"18/02/2020","18/02/2020 10:00","18/02/2020 10:00","1610039890"
"18/02/2020","18/02/2020 10:00","18/02/2020 10:00","1610005818"
"18/02/2020","18/02/2020 10:01",,"1510306920"
"18/02/2020","18/02/2020 10:01",,"1510270037"
"18/02/2020","18/02/2020 10:01",,"1510284992"
"18/02/2020","18/02/2020 10:01",,"1512206999"
"18/02/2020","18/02/2020 10:02",,"1610045143"
"18/02/2020","18/02/2020 10:02","18/02/2020 10:02","1510272405"
"18/02/2020","18/02/2020 10:02","18/02/2020 10:02","1510284801"
"18/02/2020","18/02/2020 10:02","18/02/2020 10:02","1510285003"
"18/02/2020","18/02/2020 10:02","18/02/2020 10:11","1512206998"
"18/02/2020","18/02/2020 10:02","18/02/2020 10:02","1510276571"
"18/02/2020","18/02/2020 10:03","18/02/2020 10:03","1510276377"
"18/02/2020","18/02/2020 10:03","18/02/2020 10:03","1610005493"
"18/02/2020","18/02/2020 10:03",,"1810000264"
"18/02/2020","18/02/2020 10:03","18/02/2020 10:03","1510287547"
"18/02/2020","18/02/2020 10:04","18/02/2020 10:12","1510276730"
"18/02/2020","18/02/2020 10:05","18/02/2020 10:12","1510269300"
"18/02/2020","18/02/2020 10:05","18/02/2020 10:09","1510276387"
"18/02/2020","18/02/2020 10:05","18/02/2020 10:05","1610028498"
"18/02/2020","18/02/2020 10:07","18/02/2020 10:07","1810008526"
"18/02/2020","18/02/2020 10:07","18/02/2020 10:12","1510308814"
"18/02/2020","18/02/2020 10:07","18/02/2020 10:07","1510291356"
"18/02/2020","18/02/2020 10:07","18/02/2020 10:08","1510291320"
"18/02/2020","18/02/2020 10:08","18/02/2020 10:08","1510284921"
"18/02/2020","18/02/2020 10:08",,"1510284885"
"18/02/2020","18/02/2020 10:08","18/02/2020 10:08","1610048642"
"18/02/2020","18/02/2020 10:08",,"1510241038"
"18/02/2020","18/02/2020 10:09",,"1610000072"
"18/02/2020","18/02/2020 10:09",,"1510304193"
"18/02/2020","18/02/2020 10:09","18/02/2020 10:09","1510279744"
"18/02/2020","18/02/2020 10:09","18/02/2020 10:09","1510304199"
"18/02/2020","18/02/2020 10:10","18/02/2020 10:10","1610012987"
"18/02/2020","18/02/2020 10:10","18/02/2020 10:10","1610076900"
"18/02/2020","18/02/2020 10:11",,"1510277000"
"18/02/2020","18/02/2020 10:11","18/02/2020 10:11","1510306157"
"18/02/2020","18/02/2020 10:12","18/02/2020 10:12","1510274750"
"18/02/2020","18/02/2020 10:12",,"1510293181"
"18/02/2020","18/02/2020 10:12","18/02/2020 10:12","1610076483"
"18/02/2020","18/02/2020 10:13","18/02/2020 10:13","1510308834"
"18/02/2020","18/02/2020 10:13","18/02/2020 10:13","1510274744"
"18/02/2020","18/02/2020 10:13","18/02/2020 10:13","1510276716"
"18/02/2020","18/02/2020 10:13",,"1510281611"
"18/02/2020","18/02/2020 10:15","18/02/2020 10:15","1510299209"
"18/02/2020","18/02/2020 10:15",,"1510276726"
