06/02/2020,06/02/2020 09:56,06/02/2020 10:05,1510309149
06/02/2020,06/02/2020 09:57,06/02/2020 10:03,1510274750
06/02/2020,06/02/2020 09:57,06/02/2020 10:15,1510308834
06/02/2020,06/02/2020 09:57,06/02/2020 10:04,1510262781
06/02/2020,06/02/2020 09:57,06/02/2020 10:07,1510236988
06/02/2020,06/02/2020 09:57,06/02/2020 11:22,1510257431
06/02/2020,06/02/2020 09:57,06/02/2020 10:22,1510232921
06/02/2020,06/02/2020 09:58,06/02/2020 10:14,1510225992
06/02/2020,06/02/2020 09:58,06/02/2020 09:58,1510274744
06/02/2020,06/02/2020 09:58,06/02/2020 10:14,1510250093
06/02/2020,06/02/2020 09:58,06/02/2020 09:58,1510293181
06/02/2020,06/02/2020 09:58,06/02/2020 10:21,1510279744
06/02/2020,06/02/2020 09:58,06/02/2020 09:58,1512480680
06/02/2020,06/02/2020 09:58,06/02/2020 10:24,1610003511
06/02/2020,06/02/2020 09:59,06/02/2020 10:15,1510266732
06/02/2020,06/02/2020 09:59,06/02/2020 09:59,1510306157
06/02/2020,06/02/2020 09:59,06/02/2020 10:01,1610012987
06/02/2020,06/02/2020 09:59,06/02/2020 10:25,1510260713
06/02/2020,06/02/2020 09:59,06/02/2020 09:59,1510299208
06/02/2020,06/02/2020 09:59,,1610076483
06/02/2020,06/02/2020 10:00,06/02/2020 10:27,1610005481
06/02/2020,06/02/2020 10:00,06/02/2020 10:02,1510297672
06/02/2020,06/02/2020 10:00,06/02/2020 10:00,1610079267
06/02/2020,06/02/2020 10:01,06/02/2020 10:22,1511363808
06/02/2020,06/02/2020 10:01,06/02/2020 10:01,1610045143
06/02/2020,06/02/2020 10:01,06/02/2020 10:14,1512301479
06/02/2020,06/02/2020 10:01,06/02/2020 10:24,1510246673
06/02/2020,06/02/2020 10:01,06/02/2020 11:23,1510276571
06/02/2020,06/02/2020 10:01,06/02/2020 10:14,1610018323
06/02/2020,06/02/2020 10:01,06/02/2020 10:23,1510262972
06/02/2020,06/02/2020 10:01,,1510306920
06/02/2020,06/02/2020 10:01,06/02/2020 10:13,1510232704
06/02/2020,06/02/2020 10:01,06/02/2020 10:16,1610005920
06/02/2020,06/02/2020 10:02,06/02/2020 10:02,1512206999
06/02/2020,06/02/2020 10:02,06/02/2020 10:02,1510283358
06/02/2020,06/02/2020 10:02,06/02/2020 10:02,1510276990
06/02/2020,06/02/2020 10:02,,1510276552
06/02/2020,06/02/2020 10:02,06/02/2020 10:06,1510284992
06/02/2020,06/02/2020 10:02,,1510284786
06/02/2020,06/02/2020 10:02,06/02/2020 10:02,1610009984
06/02/2020,06/02/2020 10:02,06/02/2020 10:02,1510280499
06/02/2020,06/02/2020 10:02,06/02/2020 10:02,1510286937
06/02/2020,06/02/2020 10:02,06/02/2020 10:02,1510318625
06/02/2020,06/02/2020 10:02,06/02/2020 10:07,1510269300
06/02/2020,06/02/2020 10:03,,1610071601
06/02/2020,06/02/2020 10:03,06/02/2020 10:03,1510281249
06/02/2020,06/02/2020 10:03,06/02/2020 10:03,1610059253
06/02/2020,06/02/2020 10:03,06/02/2020 10:03,1510285003
06/02/2020,06/02/2020 10:03,06/02/2020 10:03,1710001645
06/02/2020,06/02/2020 10:03,06/02/2020 10:23,1510258813
06/02/2020,06/02/2020 10:03,06/02/2020 10:03,1610000063
06/02/2020,06/02/2020 10:04,06/02/2020 10:24,1510204737
06/02/2020,06/02/2020 10:04,06/02/2020 10:04,1510254485
06/02/2020,06/02/2020 10:05,06/02/2020 10:06,1510287547
06/02/2020,06/02/2020 10:05,06/02/2020 10:05,1610028498
06/02/2020,06/02/2020 10:05,,1510285071
06/02/2020,06/02/2020 10:05,06/02/2020 10:05,1710002055
06/02/2020,06/02/2020 10:05,06/02/2020 10:06,1510276387
06/02/2020,06/02/2020 10:06,06/02/2020 10:06,1510269312
06/02/2020,06/02/2020 10:06,06/02/2020 10:06,1610005493
06/02/2020,06/02/2020 10:06,06/02/2020 10:06,1510255639
06/02/2020,06/02/2020 10:06,,1610005543
06/02/2020,06/02/2020 10:06,,1710000121
06/02/2020,06/02/2020 10:07,06/02/2020 10:07,1510284574
06/02/2020,06/02/2020 10:07,06/02/2020 10:13,1810001413
06/02/2020,06/02/2020 10:07,06/02/2020 10:07,1510276377
06/02/2020,06/02/2020 10:07,06/02/2020 10:07,1510276730
06/02/2020,06/02/2020 10:07,06/02/2020 10:07,1510285067
06/02/2020,06/02/2020 10:07,06/02/2020 10:22,1510287571
06/02/2020,06/02/2020 10:08,06/02/2020 10:26,1510262310
06/02/2020,06/02/2020 10:08,06/02/2020 10:12,1510279904
06/02/2020,06/02/2020 10:08,06/02/2020 10:19,1610018862
06/02/2020,06/02/2020 10:08,06/02/2020 10:08,1510264689
06/02/2020,06/02/2020 10:08,06/02/2020 10:08,1610066449
06/02/2020,06/02/2020 10:08,06/02/2020 10:27,1510276802
06/02/2020,06/02/2020 10:08,06/02/2020 10:08,1510274774
06/02/2020,06/02/2020 10:09,06/02/2020 10:17,1510247935
06/02/2020,06/02/2020 10:09,06/02/2020 10:14,1710001962
06/02/2020,06/02/2020 10:09,06/02/2020 10:21,1510274768
06/02/2020,06/02/2020 10:09,06/02/2020 10:09,1710001839
06/02/2020,06/02/2020 10:11,06/02/2020 10:18,1510255525
06/02/2020,06/02/2020 10:11,06/02/2020 10:11,1810001411
06/02/2020,06/02/2020 10:12,06/02/2020 10:12,1510250042
06/02/2020,06/02/2020 10:12,06/02/2020 10:22,1510260334
06/02/2020,06/02/2020 10:12,,1510241098
06/02/2020,06/02/2020 10:12,06/02/2020 10:12,1612038510
06/02/2020,06/02/2020 10:12,06/02/2020 10:12,1510249058
06/02/2020,06/02/2020 10:12,06/02/2020 10:12,1510237271
06/02/2020,06/02/2020 10:12,06/02/2020 10:12,1610023562
06/02/2020,06/02/2020 10:12,06/02/2020 10:12,1610006365
06/02/2020,06/02/2020 10:12,06/02/2020 10:12,1710023201
06/02/2020,06/02/2020 10:12,06/02/2020 10:12,1710008118
06/02/2020,06/02/2020 10:12,06/02/2020 10:13,1610030103
06/02/2020,06/02/2020 10:13,06/02/2020 10:13,1610059666
06/02/2020,06/02/2020 10:13,06/02/2020 10:13,1510257156
06/02/2020,06/02/2020 10:13,06/02/2020 10:13,1510256317
06/02/2020,06/02/2020 10:13,06/02/2020 10:13,1510257512
06/02/2020,06/02/2020 10:13,06/02/2020 10:13,1610005597
06/02/2020,06/02/2020 10:13,06/02/2020 10:13,1610069838
06/02/2020,06/02/2020 10:13,06/02/2020 10:14,1510218862
06/02/2020,06/02/2020 10:14,06/02/2020 10:14,1510314892
06/02/2020,06/02/2020 10:14,06/02/2020 10:16,1510252385
06/02/2020,06/02/2020 10:14,06/02/2020 10:24,1510235192
06/02/2020,06/02/2020 10:14,06/02/2020 10:19,1510074109
06/02/2020,06/02/2020 10:14,06/02/2020 10:24,1610048643
06/02/2020,06/02/2020 10:14,06/02/2020 10:24,1510227108
06/02/2020,06/02/2020 10:14,06/02/2020 10:14,1510244728
06/02/2020,06/02/2020 10:14,06/02/2020 10:14,1510258019
06/02/2020,06/02/2020 10:15,06/02/2020 10:15,1510228338
06/02/2020,06/02/2020 10:15,06/02/2020 10:15,1610078911
06/02/2020,06/02/2020 10:15,06/02/2020 10:15,1510251195
06/02/2020,06/02/2020 10:15,06/02/2020 10:15,1510157132
06/02/2020,06/02/2020 10:15,06/02/2020 10:22,1810020842
06/02/2020,06/02/2020 10:15,06/02/2020 10:15,1910044227
06/02/2020,06/02/2020 10:15,06/02/2020 10:15,1810000264
06/02/2020,06/02/2020 10:15,06/02/2020 10:15,1512162945
06/02/2020,06/02/2020 10:15,06/02/2020 10:24,1510235048
06/02/2020,06/02/2020 10:16,06/02/2020 10:16,1510258016
06/02/2020,06/02/2020 10:16,06/02/2020 10:16,1512215623
06/02/2020,06/02/2020 10:16,06/02/2020 10:16,1810001406
06/02/2020,06/02/2020 10:16,06/02/2020 10:16,1510255438
06/02/2020,06/02/2020 10:16,06/02/2020 10:16,1610002687
06/02/2020,06/02/2020 10:17,06/02/2020 10:17,1510034928
06/02/2020,06/02/2020 10:17,06/02/2020 10:17,1510252073
06/02/2020,06/02/2020 10:17,06/02/2020 10:17,1510241240
06/02/2020,06/02/2020 10:17,06/02/2020 10:17,1610038270
06/02/2020,06/02/2020 10:17,06/02/2020 10:27,1510237128
06/02/2020,06/02/2020 10:17,06/02/2020 10:17,1610013587
06/02/2020,06/02/2020 10:17,06/02/2020 10:17,1610003547
06/02/2020,06/02/2020 10:17,06/02/2020 10:17,1610009983
06/02/2020,06/02/2020 10:17,06/02/2020 10:19,1610076781
06/02/2020,06/02/2020 10:18,06/02/2020 10:18,1610040008
06/02/2020,06/02/2020 10:18,06/02/2020 10:18,1610028328
06/02/2020,06/02/2020 10:18,06/02/2020 10:18,1510255432
06/02/2020,06/02/2020 10:18,06/02/2020 10:25,1610055303
06/02/2020,06/02/2020 10:18,06/02/2020 10:18,1510251122
06/02/2020,06/02/2020 10:18,,1510189544
06/02/2020,06/02/2020 10:18,,1610013077
06/02/2020,06/02/2020 10:18,06/02/2020 10:18,1610053152
06/02/2020,06/02/2020 10:18,06/02/2020 10:18,1510256952
06/02/2020,06/02/2020 10:18,06/02/2020 10:18,1510230695
06/02/2020,06/02/2020 10:18,06/02/2020 10:18,1610038113
06/02/2020,06/02/2020 10:19,06/02/2020 10:19,1510171212
06/02/2020,06/02/2020 10:19,06/02/2020 10:19,1610058368
06/02/2020,06/02/2020 10:19,06/02/2020 10:19,1610070380
06/02/2020,06/02/2020 10:19,06/02/2020 10:19,1610058362
06/02/2020,06/02/2020 10:19,06/02/2020 10:19,1510314826
06/02/2020,06/02/2020 10:19,06/02/2020 10:19,1510253450
06/02/2020,06/02/2020 10:19,06/02/2020 10:19,1511555444
06/02/2020,06/02/2020 10:19,06/02/2020 10:26,1510253456
06/02/2020,06/02/2020 10:19,06/02/2020 10:19,1510149040
06/02/2020,06/02/2020 10:20,06/02/2020 10:20,1510255388
06/02/2020,06/02/2020 10:21,06/02/2020 10:21,1512003364
06/02/2020,06/02/2020 10:21,06/02/2020 10:21,1512071527
06/02/2020,06/02/2020 10:21,06/02/2020 10:21,1510255398
06/02/2020,06/02/2020 10:21,06/02/2020 10:22,1512018156
06/02/2020,06/02/2020 10:22,06/02/2020 10:22,1510232903
06/02/2020,06/02/2020 10:22,06/02/2020 10:22,1510228687
06/02/2020,06/02/2020 10:22,06/02/2020 10:22,1510232677
06/02/2020,06/02/2020 10:22,06/02/2020 10:22,1710048123
06/02/2020,06/02/2020 10:22,06/02/2020 10:22,1510246407
06/02/2020,06/02/2020 10:22,06/02/2020 10:26,1710000499
06/02/2020,06/02/2020 10:22,06/02/2020 10:22,1510263214
06/02/2020,06/02/2020 10:23,06/02/2020 10:23,1510227783
06/02/2020,06/02/2020 10:23,06/02/2020 10:23,1510231068
06/02/2020,06/02/2020 10:23,06/02/2020 10:23,1810000386
06/02/2020,06/02/2020 10:23,06/02/2020 10:23,1610035857
06/02/2020,06/02/2020 10:23,06/02/2020 10:23,1510236219
06/02/2020,06/02/2020 10:23,06/02/2020 10:23,1510226476
06/02/2020,06/02/2020 10:24,06/02/2020 10:25,1510234807
06/02/2020,06/02/2020 10:24,06/02/2020 10:24,1710001632
06/02/2020,06/02/2020 10:24,06/02/2020 10:24,1510225302
06/02/2020,06/02/2020 10:24,06/02/2020 10:24,1510302739
06/02/2020,06/02/2020 10:25,06/02/2020 10:25,1510230685
06/02/2020,06/02/2020 10:25,06/02/2020 10:25,1510258036
06/02/2020,06/02/2020 10:25,06/02/2020 10:27,1810007288
06/02/2020,06/02/2020 10:25,06/02/2020 10:27,1510248441
06/02/2020,06/02/2020 10:25,06/02/2020 10:25,1510227027
06/02/2020,06/02/2020 10:25,,1510199317
06/02/2020,06/02/2020 10:25,06/02/2020 10:25,1512409027
06/02/2020,06/02/2020 10:25,06/02/2020 10:25,1510227069
06/02/2020,06/02/2020 10:26,06/02/2020 10:26,1610012291
06/02/2020,06/02/2020 10:26,06/02/2020 10:26,1510232484
06/02/2020,06/02/2020 10:26,06/02/2020 10:26,1710001861
06/02/2020,06/02/2020 10:26,06/02/2020 10:26,1510260725
06/02/2020,06/02/2020 10:26,06/02/2020 10:26,1510227079
06/02/2020,06/02/2020 10:26,06/02/2020 10:26,1610066670
06/02/2020,06/02/2020 10:26,06/02/2020 10:26,1610000115
06/02/2020,06/02/2020 10:26,06/02/2020 10:26,1510227074
06/02/2020,06/02/2020 10:26,06/02/2020 10:27,1510227059
06/02/2020,06/02/2020 10:27,06/02/2020 10:27,1710000517
06/02/2020,06/02/2020 10:27,06/02/2020 10:27,1510201913
06/02/2020,06/02/2020 10:27,06/02/2020 10:27,1510232136
06/02/2020,06/02/2020 10:27,06/02/2020 10:27,1610013253
06/02/2020,06/02/2020 11:23,06/02/2020 11:23,1510270037
06/02/2020,06/02/2020 11:23,06/02/2020 11:23,1510261189
06/02/2020,06/02/2020 11:41,06/02/2020 11:41,1510279762
