"13/02/2020","13/02/2020 09:37","13/02/2020 09:37","1510276990"
"13/02/2020","13/02/2020 09:38","13/02/2020 09:53","1510306165"
"13/02/2020","13/02/2020 09:38","13/02/2020 10:13","1610003511"
"13/02/2020","13/02/2020 09:38","13/02/2020 10:11","1510308840"
"13/02/2020","13/02/2020 09:38","13/02/2020 10:12","1511363808"
"13/02/2020","13/02/2020 09:38","13/02/2020 09:52","1610028498"
"13/02/2020","13/02/2020 09:38","13/02/2020 10:10","1510235048"
"13/02/2020","13/02/2020 09:38","13/02/2020 09:39","1510297672"
"13/02/2020","13/02/2020 09:38","13/02/2020 10:00","1610076780"
"13/02/2020","13/02/2020 09:38","13/02/2020 09:38","1510284992"
"13/02/2020","13/02/2020 09:38","13/02/2020 09:38","1610005818"
"13/02/2020","13/02/2020 09:38","13/02/2020 09:38","1510254485"
"13/02/2020","13/02/2020 09:38","13/02/2020 09:38","1610079267"
"13/02/2020","13/02/2020 09:38","13/02/2020 09:38","1510285003"
"13/02/2020","13/02/2020 09:39","13/02/2020 10:11","1610003527"
"13/02/2020","13/02/2020 09:39","13/02/2020 09:39","1510284786"
"13/02/2020","13/02/2020 09:39","13/02/2020 09:39","1610046307"
"13/02/2020","13/02/2020 09:39","13/02/2020 10:00","1510255388"
"13/02/2020","13/02/2020 09:39","13/02/2020 09:58","1512301479"
"13/02/2020","13/02/2020 09:39","13/02/2020 09:39","1510284825"
"13/02/2020","13/02/2020 09:40","13/02/2020 09:40","1512206999"
"13/02/2020","13/02/2020 09:40","13/02/2020 09:40","1610000063"
"13/02/2020","13/02/2020 09:40","13/02/2020 09:40","1510261189"
"13/02/2020","13/02/2020 09:40","13/02/2020 09:40","1710000255"
"13/02/2020","13/02/2020 09:40","13/02/2020 09:40","1510281249"
"13/02/2020","13/02/2020 09:40","13/02/2020 09:53","1610045143"
"13/02/2020","13/02/2020 09:41","13/02/2020 09:41","1610059253"
"13/02/2020","13/02/2020 09:41","13/02/2020 10:13","1510246673"
"13/02/2020","13/02/2020 09:41","13/02/2020 09:41","1610077712"
"13/02/2020","13/02/2020 09:41",,"1810001556"
"13/02/2020","13/02/2020 09:41",,"1510243550"
"13/02/2020","13/02/2020 09:41","13/02/2020 09:49","1510274750"
"13/02/2020","13/02/2020 09:41","13/02/2020 09:41","1510285677"
"13/02/2020","13/02/2020 09:42","13/02/2020 09:42","1610005493"
"13/02/2020","13/02/2020 09:42","13/02/2020 09:42","1810001413"
"13/02/2020","13/02/2020 09:42","13/02/2020 09:42","1510285067"
"13/02/2020","13/02/2020 09:42","13/02/2020 09:48","1510285071"
"13/02/2020","13/02/2020 09:42","13/02/2020 09:53","1610076483"
"13/02/2020","13/02/2020 09:42","13/02/2020 09:53","1610012987"
"13/02/2020","13/02/2020 09:42",,"1510236988"
"13/02/2020","13/02/2020 09:42",,"1510279762"
"13/02/2020","13/02/2020 09:42",,"1710002055"
"13/02/2020","13/02/2020 09:43","13/02/2020 09:43","1810008526"
"13/02/2020","13/02/2020 09:43",,"1610000072"
"13/02/2020","13/02/2020 09:43",,"1510285085"
"13/02/2020","13/02/2020 09:43","13/02/2020 09:43","1510274774"
"13/02/2020","13/02/2020 09:43","13/02/2020 09:43","1710001839"
"13/02/2020","13/02/2020 09:43","13/02/2020 09:43","1710001962"
"13/02/2020","13/02/2020 09:44","13/02/2020 10:12","1710048123"
"13/02/2020","13/02/2020 09:44","13/02/2020 09:44","1610048642"
"13/02/2020","13/02/2020 09:44","13/02/2020 09:44","1510241038"
"13/02/2020","13/02/2020 09:44","13/02/2020 09:44","1510264689"
"13/02/2020","13/02/2020 09:44","13/02/2020 10:12","1510279904"
"13/02/2020","13/02/2020 09:44","13/02/2020 09:44","1510276802"
"13/02/2020","13/02/2020 09:44","13/02/2020 09:45","1510281533"
"13/02/2020","13/02/2020 09:45","13/02/2020 10:01","1510274768"
"13/02/2020","13/02/2020 09:45","13/02/2020 09:45","1510284921"
"13/02/2020","13/02/2020 09:45",,"1510284885"
"13/02/2020","13/02/2020 09:45",,"1510304199"
"13/02/2020","13/02/2020 09:46",,"1510304193"
"13/02/2020","13/02/2020 09:46","13/02/2020 10:08","1810000385"
"13/02/2020","13/02/2020 09:47","13/02/2020 10:11","1610064495"
"13/02/2020","13/02/2020 09:47","13/02/2020 09:47","1510276181"
"13/02/2020","13/02/2020 09:47","13/02/2020 10:05","1510249285"
"13/02/2020","13/02/2020 09:47","13/02/2020 09:47","1510291356"
"13/02/2020","13/02/2020 09:47","13/02/2020 10:10","1510255398"
"13/02/2020","13/02/2020 09:47","13/02/2020 10:08","1510304147"
"13/02/2020","13/02/2020 09:47","13/02/2020 10:11","1510225992"
"13/02/2020","13/02/2020 09:47","13/02/2020 09:47","1610066449"
"13/02/2020","13/02/2020 09:47","13/02/2020 10:13","1810000386"
"13/02/2020","13/02/2020 09:47","13/02/2020 09:55","1510241098"
"13/02/2020","13/02/2020 09:47","13/02/2020 09:47","1510308814"
"13/02/2020","13/02/2020 09:47","13/02/2020 09:47","1510291320"
"13/02/2020","13/02/2020 09:48","13/02/2020 10:13","1610026401"
"13/02/2020","13/02/2020 09:49",,"1510269300"
"13/02/2020","13/02/2020 09:49",,"1510293181"
"13/02/2020","13/02/2020 09:49","13/02/2020 09:49","1512206998"
"13/02/2020","13/02/2020 09:49","13/02/2020 09:49","1512480680"
"13/02/2020","13/02/2020 09:50","13/02/2020 09:59","1510314932"
"13/02/2020","13/02/2020 09:50","13/02/2020 10:11","1510227108"
"13/02/2020","13/02/2020 09:50","13/02/2020 09:50","1510279744"
"13/02/2020","13/02/2020 09:50","13/02/2020 09:50","1510306157"
"13/02/2020","13/02/2020 09:50","13/02/2020 09:52","1710000121"
"13/02/2020","13/02/2020 09:50","13/02/2020 09:50","1510284574"
"13/02/2020","13/02/2020 09:50","13/02/2020 09:50","1610005543"
"13/02/2020","13/02/2020 09:51",,"1510266732"
"13/02/2020","13/02/2020 09:51","13/02/2020 09:51","1510272414"
"13/02/2020","13/02/2020 09:51","13/02/2020 09:57","1510189544"
"13/02/2020","13/02/2020 09:51","13/02/2020 10:09","1510260713"
"13/02/2020","13/02/2020 09:51","13/02/2020 09:51","1510276726"
"13/02/2020","13/02/2020 09:51","13/02/2020 09:51","1510276730"
"13/02/2020","13/02/2020 09:51","13/02/2020 09:58","1510276571"
"13/02/2020","13/02/2020 09:52","13/02/2020 09:52","1510276387"
"13/02/2020","13/02/2020 09:52","13/02/2020 09:59","1510269312"
"13/02/2020","13/02/2020 09:52","13/02/2020 09:52","1510287547"
"13/02/2020","13/02/2020 09:52","13/02/2020 09:57","1510309149"
"13/02/2020","13/02/2020 09:52","13/02/2020 09:52","1510287571"
"13/02/2020","13/02/2020 09:53",,"1510276716"
"13/02/2020","13/02/2020 09:53","13/02/2020 10:10","1510308834"
"13/02/2020","13/02/2020 09:54","13/02/2020 09:54","1610076900"
"13/02/2020","13/02/2020 09:54","13/02/2020 09:54","1510274744"
"13/02/2020","13/02/2020 09:55","13/02/2020 10:03","1511555444"
"13/02/2020","13/02/2020 09:55","13/02/2020 10:10","1510171212"
"13/02/2020","13/02/2020 09:56",,"1512024157"
"13/02/2020","13/02/2020 09:56","13/02/2020 09:56","1810001411"
"13/02/2020","13/02/2020 09:56","13/02/2020 09:56","1510250042"
"13/02/2020","13/02/2020 09:56",,"1810000264"
"13/02/2020","13/02/2020 09:56","13/02/2020 09:56","1510237271"
"13/02/2020","13/02/2020 09:56",,"1510249058"
"13/02/2020","13/02/2020 09:56","13/02/2020 09:56","1612038510"
"13/02/2020","13/02/2020 09:56","13/02/2020 10:00","1510276377"
"13/02/2020","13/02/2020 09:56","13/02/2020 10:11","1610023562"
"13/02/2020","13/02/2020 09:56","13/02/2020 09:57","1610006365"
"13/02/2020","13/02/2020 09:57","13/02/2020 09:59","1512215623"
"13/02/2020","13/02/2020 09:57","13/02/2020 09:57","1610030103"
"13/02/2020","13/02/2020 09:57","13/02/2020 09:57","1610078911"
"13/02/2020","13/02/2020 09:57","13/02/2020 09:57","1510157132"
"13/02/2020","13/02/2020 09:57","13/02/2020 09:57","1510244728"
"13/02/2020","13/02/2020 09:57","13/02/2020 09:57","1510258019"
"13/02/2020","13/02/2020 09:57","13/02/2020 10:05","1610058362"
"13/02/2020","13/02/2020 09:58","13/02/2020 09:58","1610005597"
"13/02/2020","13/02/2020 09:58","13/02/2020 09:58","1512162945"
"13/02/2020","13/02/2020 09:58","13/02/2020 09:58","1610059666"
"13/02/2020","13/02/2020 09:58","13/02/2020 09:58","1610009984"
"13/02/2020","13/02/2020 09:58","13/02/2020 09:58","1510250093"
"13/02/2020","13/02/2020 09:58","13/02/2020 09:58","1610005920"
"13/02/2020","13/02/2020 09:59","13/02/2020 09:59","1510256317"
"13/02/2020","13/02/2020 09:59","13/02/2020 09:59","1510257512"
"13/02/2020","13/02/2020 09:59","13/02/2020 10:11","1610048643"
"13/02/2020","13/02/2020 09:59","13/02/2020 10:07","1510192179"
"13/02/2020","13/02/2020 09:59","13/02/2020 09:59","1610069838"
"13/02/2020","13/02/2020 09:59","13/02/2020 09:59","1510314892"
"13/02/2020","13/02/2020 09:59","13/02/2020 10:05","1510235192"
"13/02/2020","13/02/2020 10:00","13/02/2020 10:13","1510262781"
"13/02/2020","13/02/2020 10:00","13/02/2020 10:00","1610002687"
"13/02/2020","13/02/2020 10:00","13/02/2020 10:00","1510255438"
"13/02/2020","13/02/2020 10:00","13/02/2020 10:00","1510258016"
"13/02/2020","13/02/2020 10:00","13/02/2020 10:00","1510218862"
"13/02/2020","13/02/2020 10:00","13/02/2020 10:09","1510234807"
"13/02/2020","13/02/2020 10:01","13/02/2020 10:01","1510255525"
"13/02/2020","13/02/2020 10:01","13/02/2020 10:10","1610078153"
"13/02/2020","13/02/2020 10:01","13/02/2020 10:01","1510241240"
"13/02/2020","13/02/2020 10:01","13/02/2020 10:03","1610018862"
"13/02/2020","13/02/2020 10:01","13/02/2020 10:01","1610055303"
"13/02/2020","13/02/2020 10:01","13/02/2020 10:13","1510252073"
"13/02/2020","13/02/2020 10:01","13/02/2020 10:01","1610040008"
"13/02/2020","13/02/2020 10:01","13/02/2020 10:01","1610038270"
"13/02/2020","13/02/2020 10:01","13/02/2020 10:01","1510247935"
"13/02/2020","13/02/2020 10:01","13/02/2020 10:02","1610003547"
"13/02/2020","13/02/2020 10:02","13/02/2020 10:13","1510227188"
"13/02/2020","13/02/2020 10:02","13/02/2020 10:02","1610013077"
"13/02/2020","13/02/2020 10:02","13/02/2020 10:02","1510230695"
"13/02/2020","13/02/2020 10:02","13/02/2020 10:02","1610009983"
"13/02/2020","13/02/2020 10:02",,"1610058368"
"13/02/2020","13/02/2020 10:02","13/02/2020 10:02","1610013587"
"13/02/2020","13/02/2020 10:02","13/02/2020 10:02","1610053152"
"13/02/2020","13/02/2020 10:02","13/02/2020 10:02","1510256952"
"13/02/2020","13/02/2020 10:03","13/02/2020 10:08","1610025876"
"13/02/2020","13/02/2020 10:03","13/02/2020 10:09","1510253450"
"13/02/2020","13/02/2020 10:03","13/02/2020 10:03","1610070380"
"13/02/2020","13/02/2020 10:03","13/02/2020 10:10","1510074109"
"13/02/2020","13/02/2020 10:03","13/02/2020 10:12","1510237128"
"13/02/2020","13/02/2020 10:03","13/02/2020 10:03","1510314826"
"13/02/2020","13/02/2020 10:04","13/02/2020 10:04","1510255432"
"13/02/2020","13/02/2020 10:04","13/02/2020 10:05","1610013253"
"13/02/2020","13/02/2020 10:05",,"1510201913"
"13/02/2020","13/02/2020 10:05","13/02/2020 10:05","1510232136"
"13/02/2020","13/02/2020 10:05","13/02/2020 10:05","1510227074"
"13/02/2020","13/02/2020 10:05",,"1510227079"
"13/02/2020","13/02/2020 10:05","13/02/2020 10:06","1810007288"
"13/02/2020","13/02/2020 10:06",,"1610003447"
"13/02/2020","13/02/2020 10:06",,"1510227059"
"13/02/2020","13/02/2020 10:07","13/02/2020 10:07","1510227069"
"13/02/2020","13/02/2020 10:07","13/02/2020 10:07","1510260725"
"13/02/2020","13/02/2020 10:08","13/02/2020 10:10","1610035857"
"13/02/2020","13/02/2020 10:08","13/02/2020 10:08","1710000517"
"13/02/2020","13/02/2020 10:08","13/02/2020 10:08","1610000115"
"13/02/2020","13/02/2020 10:08","13/02/2020 10:09","1610012291"
"13/02/2020","13/02/2020 10:08","13/02/2020 10:08","1510227027"
"13/02/2020","13/02/2020 10:08",,"1510232484"
"13/02/2020","13/02/2020 10:08",,"1510034928"
"13/02/2020","13/02/2020 10:08","13/02/2020 10:09","1512409027"
"13/02/2020","13/02/2020 10:09","13/02/2020 10:09","1510258036"
"13/02/2020","13/02/2020 10:09","13/02/2020 10:09","1710001861"
"13/02/2020","13/02/2020 10:09","13/02/2020 10:11","1510234464"
"13/02/2020","13/02/2020 10:09","13/02/2020 10:11","1510263263"
"13/02/2020","13/02/2020 10:09","13/02/2020 10:10","1510236250"
"13/02/2020","13/02/2020 10:10","13/02/2020 10:10","1512003364"
"13/02/2020","13/02/2020 10:10","13/02/2020 10:14","1610071601"
"13/02/2020","13/02/2020 10:10","13/02/2020 10:11","1510254434"
"13/02/2020","13/02/2020 10:10","13/02/2020 10:12","1512018156"
"13/02/2020","13/02/2020 10:10",,"1510299208"
"13/02/2020","13/02/2020 10:10","13/02/2020 10:10","1510232903"
"13/02/2020","13/02/2020 10:11","13/02/2020 10:11","1510246407"
"13/02/2020","13/02/2020 10:11","13/02/2020 10:11","1510231088"
"13/02/2020","13/02/2020 10:11","13/02/2020 10:13","1510252265"
"13/02/2020","13/02/2020 10:11","13/02/2020 10:11","1510228687"
"13/02/2020","13/02/2020 10:11",,"1510258655"
"13/02/2020","13/02/2020 10:11","13/02/2020 10:11","1510263214"
"13/02/2020","13/02/2020 10:11",,"1510260334"
"13/02/2020","13/02/2020 10:12","13/02/2020 10:12","1510265327"
"13/02/2020","13/02/2020 10:12","13/02/2020 10:12","1810020842"
"13/02/2020","13/02/2020 10:12","13/02/2020 10:12","1512071527"
"13/02/2020","13/02/2020 10:12","13/02/2020 10:12","1910044227"
"13/02/2020","13/02/2020 10:12","13/02/2020 10:12","1510236219"
"13/02/2020","13/02/2020 10:13","13/02/2020 10:13","1610055913"
"13/02/2020","13/02/2020 10:13","13/02/2020 10:13","1510226476"
"13/02/2020","13/02/2020 10:13","13/02/2020 10:13","1510262972"
"13/02/2020","13/02/2020 10:13","13/02/2020 10:13","1510225302"
"13/02/2020","13/02/2020 10:13","13/02/2020 10:13","1510231068"
"13/02/2020","13/02/2020 10:13","13/02/2020 10:13","1510232921"
"13/02/2020","13/02/2020 10:14","13/02/2020 10:14","1510302739"
"13/02/2020","13/02/2020 10:14","13/02/2020 10:14","1510227783"
