17/02/2020,17/02/2020 09:41,17/02/2020 09:41,1510074109
17/02/2020,17/02/2020 09:41,17/02/2020 09:49,1510034928
17/02/2020,17/02/2020 09:42,,1511555444
17/02/2020,17/02/2020 09:42,17/02/2020 10:02,1510260713
17/02/2020,17/02/2020 09:42,,1610064495
17/02/2020,17/02/2020 09:42,,1610055303
17/02/2020,17/02/2020 09:42,17/02/2020 09:42,1610078153
17/02/2020,17/02/2020 09:42,17/02/2020 09:42,1510251122
17/02/2020,17/02/2020 09:42,17/02/2020 09:42,1510230695
17/02/2020,17/02/2020 09:43,17/02/2020 10:04,1510225992
17/02/2020,17/02/2020 09:43,17/02/2020 09:47,1510235192
17/02/2020,17/02/2020 09:43,17/02/2020 09:43,1610005597
17/02/2020,17/02/2020 09:43,17/02/2020 09:50,1610023562
17/02/2020,17/02/2020 09:43,,1510280499
17/02/2020,17/02/2020 09:43,17/02/2020 09:43,1510258019
17/02/2020,17/02/2020 09:43,17/02/2020 09:43,1510250093
17/02/2020,17/02/2020 09:44,17/02/2020 10:09,1510257431
17/02/2020,17/02/2020 09:44,17/02/2020 09:44,1512162945
17/02/2020,17/02/2020 09:44,17/02/2020 09:44,1510251195
17/02/2020,17/02/2020 09:44,17/02/2020 09:44,1510157132
17/02/2020,17/02/2020 09:44,17/02/2020 10:14,1512301479
17/02/2020,17/02/2020 09:44,17/02/2020 09:44,1510232704
17/02/2020,17/02/2020 09:44,17/02/2020 10:14,1610071601
17/02/2020,17/02/2020 09:44,17/02/2020 09:44,1510257512
17/02/2020,17/02/2020 09:45,17/02/2020 09:45,1612038510
17/02/2020,17/02/2020 09:45,17/02/2020 09:45,1510237271
17/02/2020,17/02/2020 09:45,17/02/2020 09:45,1510249058
17/02/2020,17/02/2020 09:45,17/02/2020 09:57,1510285508
17/02/2020,17/02/2020 09:45,,1510256317
17/02/2020,17/02/2020 09:45,17/02/2020 09:45,1510244728
17/02/2020,17/02/2020 09:45,17/02/2020 09:45,1510233013
17/02/2020,17/02/2020 09:45,17/02/2020 09:45,1710023201
17/02/2020,17/02/2020 09:45,17/02/2020 10:04,1510262781
17/02/2020,17/02/2020 09:45,,1510250042
17/02/2020,17/02/2020 09:45,17/02/2020 09:45,1610030103
17/02/2020,17/02/2020 09:46,17/02/2020 09:46,1510255388
17/02/2020,17/02/2020 09:46,17/02/2020 09:46,1710008118
17/02/2020,17/02/2020 09:47,,1610066670
17/02/2020,17/02/2020 09:47,17/02/2020 09:47,1510232484
17/02/2020,17/02/2020 09:47,,1510201913
17/02/2020,17/02/2020 09:47,17/02/2020 09:47,1510248441
17/02/2020,17/02/2020 09:47,17/02/2020 09:47,1510232136
17/02/2020,17/02/2020 09:47,17/02/2020 09:48,1510227074
17/02/2020,17/02/2020 09:47,17/02/2020 09:48,1510252073
17/02/2020,17/02/2020 09:48,17/02/2020 10:10,1510227079
17/02/2020,17/02/2020 09:48,,1510192179
17/02/2020,17/02/2020 09:48,,1610003447
17/02/2020,17/02/2020 09:48,17/02/2020 09:48,1510227069
17/02/2020,17/02/2020 09:48,17/02/2020 09:48,1510199317
17/02/2020,17/02/2020 09:48,17/02/2020 09:53,1510274774
17/02/2020,17/02/2020 09:48,,1510227059
17/02/2020,17/02/2020 09:48,17/02/2020 09:48,1510253456
17/02/2020,17/02/2020 09:48,17/02/2020 09:53,1810000383
17/02/2020,17/02/2020 09:48,17/02/2020 09:48,1810000385
17/02/2020,17/02/2020 09:49,17/02/2020 09:49,1610012291
17/02/2020,17/02/2020 09:49,17/02/2020 09:49,1510260725
17/02/2020,17/02/2020 09:49,17/02/2020 09:49,1610000115
17/02/2020,17/02/2020 09:49,17/02/2020 09:49,1510227027
17/02/2020,17/02/2020 09:49,17/02/2020 09:49,1810001556
17/02/2020,17/02/2020 09:49,17/02/2020 09:49,1510258036
17/02/2020,17/02/2020 09:49,17/02/2020 09:49,1510234807
17/02/2020,17/02/2020 09:49,17/02/2020 09:49,1510234464
17/02/2020,17/02/2020 09:49,17/02/2020 10:08,1510236250
17/02/2020,17/02/2020 09:49,17/02/2020 09:54,1710000499
17/02/2020,17/02/2020 09:50,,1710000517
17/02/2020,17/02/2020 09:50,17/02/2020 09:50,1512409027
17/02/2020,17/02/2020 09:50,17/02/2020 10:10,1512003364
17/02/2020,17/02/2020 09:50,17/02/2020 10:02,1610012987
17/02/2020,17/02/2020 09:50,17/02/2020 09:50,1510231088
17/02/2020,17/02/2020 09:50,17/02/2020 09:50,1510232921
17/02/2020,17/02/2020 09:50,17/02/2020 09:50,1510246407
17/02/2020,17/02/2020 09:50,17/02/2020 10:10,1510281249
17/02/2020,17/02/2020 09:50,17/02/2020 10:05,1510308840
17/02/2020,17/02/2020 09:50,17/02/2020 09:50,1510232903
17/02/2020,17/02/2020 09:50,17/02/2020 09:51,1510254434
17/02/2020,17/02/2020 09:51,17/02/2020 09:51,1510260334
17/02/2020,17/02/2020 09:51,17/02/2020 09:51,1610035857
17/02/2020,17/02/2020 09:51,17/02/2020 09:51,1810020842
17/02/2020,17/02/2020 09:51,17/02/2020 10:03,1510235048
17/02/2020,17/02/2020 09:51,17/02/2020 09:51,1510236219
17/02/2020,17/02/2020 09:51,17/02/2020 09:51,1510231068
17/02/2020,17/02/2020 09:51,17/02/2020 09:57,1512340168
17/02/2020,17/02/2020 09:51,17/02/2020 09:54,1510225302
17/02/2020,17/02/2020 09:51,17/02/2020 09:54,1610026401
17/02/2020,17/02/2020 09:51,17/02/2020 09:51,1610048643
17/02/2020,17/02/2020 09:51,17/02/2020 09:51,1510262972
17/02/2020,17/02/2020 09:52,17/02/2020 10:09,1510226476
17/02/2020,17/02/2020 09:52,17/02/2020 09:52,1510246673
17/02/2020,17/02/2020 09:52,17/02/2020 10:05,1610003511
17/02/2020,17/02/2020 09:52,17/02/2020 09:52,1710001632
17/02/2020,17/02/2020 09:52,17/02/2020 09:52,1510227783
17/02/2020,17/02/2020 09:53,17/02/2020 09:53,1510274768
17/02/2020,17/02/2020 09:53,17/02/2020 09:53,1510288969
17/02/2020,17/02/2020 09:53,17/02/2020 09:55,1710001839
17/02/2020,17/02/2020 09:54,17/02/2020 10:03,1710000533
17/02/2020,17/02/2020 09:54,17/02/2020 09:54,1510264689
17/02/2020,17/02/2020 09:54,17/02/2020 09:54,1510311266
17/02/2020,17/02/2020 09:54,17/02/2020 09:54,1510279904
17/02/2020,17/02/2020 09:54,17/02/2020 10:02,1610076900
17/02/2020,17/02/2020 09:54,17/02/2020 10:03,1510276716
17/02/2020,17/02/2020 09:54,17/02/2020 09:57,1510286553
17/02/2020,17/02/2020 09:55,17/02/2020 09:55,1610003570
17/02/2020,17/02/2020 09:55,17/02/2020 09:55,1710001962
17/02/2020,17/02/2020 09:55,17/02/2020 10:04,1510227108
17/02/2020,17/02/2020 09:55,17/02/2020 09:55,1610066449
17/02/2020,17/02/2020 09:55,17/02/2020 09:59,1510276808
17/02/2020,17/02/2020 09:55,17/02/2020 09:55,1510304176
17/02/2020,17/02/2020 09:55,17/02/2020 09:55,1510276552
17/02/2020,17/02/2020 09:55,,1510276802
17/02/2020,17/02/2020 09:55,17/02/2020 09:57,1610048642
17/02/2020,17/02/2020 09:56,,1510308814
17/02/2020,17/02/2020 09:56,,1510304199
17/02/2020,17/02/2020 09:56,,1510276181
17/02/2020,17/02/2020 09:56,,1510299208
17/02/2020,17/02/2020 09:56,17/02/2020 09:56,1510241038
17/02/2020,17/02/2020 09:56,,1510291320
17/02/2020,17/02/2020 09:56,,1510291356
17/02/2020,17/02/2020 09:56,,1810008526
17/02/2020,17/02/2020 09:57,,1510276553
17/02/2020,17/02/2020 09:57,17/02/2020 09:57,1710024680
17/02/2020,17/02/2020 09:57,17/02/2020 09:57,1510247516
17/02/2020,17/02/2020 09:58,17/02/2020 09:58,1510304240
17/02/2020,17/02/2020 09:58,17/02/2020 10:03,1510306157
17/02/2020,17/02/2020 09:58,17/02/2020 10:02,1510284486
17/02/2020,17/02/2020 09:58,17/02/2020 09:58,1510312686
17/02/2020,17/02/2020 09:58,17/02/2020 09:58,1510304193
17/02/2020,17/02/2020 09:58,17/02/2020 09:58,1510284921
17/02/2020,17/02/2020 09:58,17/02/2020 10:10,1510304168
17/02/2020,17/02/2020 09:59,17/02/2020 09:59,1810001413
17/02/2020,17/02/2020 09:59,17/02/2020 09:59,1512480680
17/02/2020,17/02/2020 10:00,17/02/2020 10:00,1510287571
17/02/2020,17/02/2020 10:00,17/02/2020 10:08,1512206998
17/02/2020,17/02/2020 10:00,17/02/2020 10:00,1710000121
17/02/2020,17/02/2020 10:00,,1510272414
17/02/2020,17/02/2020 10:00,17/02/2020 10:09,1710002055
17/02/2020,17/02/2020 10:00,17/02/2020 10:00,1510255639
17/02/2020,17/02/2020 10:00,17/02/2020 10:00,1510287547
17/02/2020,17/02/2020 10:00,17/02/2020 10:05,1510276387
17/02/2020,17/02/2020 10:00,,1511363808
17/02/2020,17/02/2020 10:00,,1510284574
17/02/2020,17/02/2020 10:01,17/02/2020 10:01,1510269300
17/02/2020,17/02/2020 10:01,17/02/2020 10:14,1610076483
17/02/2020,17/02/2020 10:01,17/02/2020 10:14,1510279744
17/02/2020,17/02/2020 10:02,17/02/2020 10:02,1710048123
17/02/2020,17/02/2020 10:02,17/02/2020 10:02,1510276730
17/02/2020,17/02/2020 10:02,17/02/2020 10:05,1510306165
17/02/2020,17/02/2020 10:03,17/02/2020 10:03,1510304147
17/02/2020,17/02/2020 10:03,17/02/2020 10:05,1510274744
17/02/2020,17/02/2020 10:03,17/02/2020 10:27,1510308834
17/02/2020,17/02/2020 10:04,17/02/2020 10:04,1510276726
17/02/2020,17/02/2020 10:04,17/02/2020 10:04,1510236988
17/02/2020,17/02/2020 10:04,17/02/2020 10:04,1710000255
17/02/2020,17/02/2020 10:05,17/02/2020 10:27,1610059666
17/02/2020,17/02/2020 10:05,17/02/2020 10:10,1610059253
17/02/2020,17/02/2020 10:05,17/02/2020 10:05,1510318625
17/02/2020,17/02/2020 10:05,17/02/2020 10:05,1510276990
17/02/2020,17/02/2020 10:06,17/02/2020 10:07,1610045143
17/02/2020,17/02/2020 10:06,17/02/2020 10:08,1610000063
17/02/2020,17/02/2020 10:06,,1510272405
17/02/2020,17/02/2020 10:06,17/02/2020 10:07,1510284992
17/02/2020,17/02/2020 10:07,,1510285546
17/02/2020,17/02/2020 10:07,,1510243550
17/02/2020,17/02/2020 10:07,,1510309149
17/02/2020,17/02/2020 10:07,,1610012397
17/02/2020,17/02/2020 10:07,,1510306920
17/02/2020,17/02/2020 10:07,,1512018156
17/02/2020,17/02/2020 10:08,17/02/2020 10:08,1610005543
17/02/2020,17/02/2020 10:08,17/02/2020 10:08,1610003527
17/02/2020,17/02/2020 10:08,17/02/2020 10:08,1510283941
17/02/2020,17/02/2020 10:09,17/02/2020 10:09,1510283358
17/02/2020,17/02/2020 10:09,17/02/2020 10:09,1510284825
17/02/2020,17/02/2020 10:10,17/02/2020 10:14,1510263214
17/02/2020,17/02/2020 10:10,17/02/2020 10:10,1510299209
17/02/2020,17/02/2020 10:10,17/02/2020 10:10,1510286937
17/02/2020,17/02/2020 10:10,,1510254485
17/02/2020,17/02/2020 10:10,17/02/2020 10:10,1510297672
17/02/2020,17/02/2020 10:11,17/02/2020 10:11,1610077712
17/02/2020,17/02/2020 10:11,17/02/2020 10:11,1610005818
17/02/2020,17/02/2020 10:11,17/02/2020 10:11,1510298216
17/02/2020,17/02/2020 10:11,17/02/2020 10:11,1610039890
17/02/2020,17/02/2020 10:13,17/02/2020 10:13,1510285677
17/02/2020,17/02/2020 10:13,17/02/2020 10:13,1510284786
17/02/2020,17/02/2020 10:13,17/02/2020 10:14,1610046307
17/02/2020,17/02/2020 10:14,17/02/2020 10:14,1510276571
17/02/2020,17/02/2020 10:14,,1510261189
17/02/2020,17/02/2020 10:27,,1510228338
