2/12/2020,2/12/2020 10:16,2/12/2020 10:16,1510161100
2/12/2020,2/12/2020 10:16,2/12/2020 10:16,1510209467
2/12/2020,2/12/2020 10:17,2/12/2020 10:17,1510166652
2/12/2020,2/12/2020 10:17,2/12/2020 10:17,1510213362
2/12/2020,2/12/2020 10:17,2/12/2020 10:17,1610032748
2/12/2020,2/12/2020 10:18,2/12/2020 10:18,1510169665
2/12/2020,2/12/2020 10:18,2/12/2020 10:18,1510184701
2/12/2020,2/12/2020 10:18,2/12/2020 10:18,1510208635
2/12/2020,2/12/2020 10:19,2/12/2020 10:19,1510151787
2/12/2020,2/12/2020 10:19,2/12/2020 10:19,1510196296
2/12/2020,2/12/2020 10:19,2/12/2020 10:19,1510202000
2/12/2020,2/12/2020 10:19,2/12/2020 10:19,1510184883
2/12/2020,2/12/2020 10:19,2/12/2020 10:19,1810007294
2/12/2020,2/12/2020 10:20,2/12/2020 10:20,1610015407
2/12/2020,2/12/2020 10:20,2/12/2020 10:20,1513165587
2/12/2020,2/12/2020 10:20,2/12/2020 10:20,1510207717
2/12/2020,2/12/2020 10:20,2/12/2020 10:20,1510202714
2/12/2020,2/12/2020 10:20,2/12/2020 10:20,1610030694
2/12/2020,2/12/2020 10:20,2/12/2020 10:20,1810007191
2/12/2020,2/12/2020 10:20,2/12/2020 10:20,1510220390
2/12/2020,2/12/2020 10:21,2/12/2020 10:21,1810021011
2/12/2020,2/12/2020 10:21,2/12/2020 10:21,1610010720
2/12/2020,2/12/2020 10:21,2/12/2020 10:21,1610028303
2/12/2020,2/12/2020 10:21,2/12/2020 10:21,1510204735
2/12/2020,2/12/2020 10:21,2/12/2020 10:21,1510090450
2/12/2020,2/12/2020 10:21,2/12/2020 10:21,1510077859
2/12/2020,2/12/2020 10:22,2/12/2020 10:22,1610075658
2/12/2020,2/12/2020 10:22,2/12/2020 10:22,1710000608
2/12/2020,2/12/2020 10:22,2/12/2020 10:22,1510211269
2/12/2020,2/12/2020 10:22,2/12/2020 10:22,1810008690
2/12/2020,2/12/2020 10:25,2/12/2020 10:25,1510201648
2/12/2020,2/12/2020 10:25,2/12/2020 10:25,1510192048
2/12/2020,2/12/2020 10:26,2/12/2020 10:26,1610030095
2/12/2020,2/12/2020 10:26,2/12/2020 10:26,1610031109
2/12/2020,2/12/2020 10:26,2/12/2020 10:26,1510171217
2/12/2020,2/12/2020 10:27,2/12/2020 10:27,1510314967
2/12/2020,2/12/2020 10:27,2/12/2020 10:27,1510147217
2/12/2020,2/12/2020 10:27,2/12/2020 10:27,1910020569
2/12/2020,2/12/2020 10:28,2/12/2020 10:28,1510213498
2/12/2020,2/12/2020 10:28,2/12/2020 10:28,1512404279
2/12/2020,2/12/2020 10:28,2/12/2020 10:28,1510193661
2/12/2020,2/12/2020 10:28,2/12/2020 10:28,1810007873
2/12/2020,2/12/2020 10:28,2/12/2020 10:28,1510216987
2/12/2020,2/12/2020 10:29,2/12/2020 10:29,1510184900
2/12/2020,2/12/2020 10:43,2/12/2020 10:43,1610064442
2/12/2020,2/12/2020 10:43,2/12/2020 10:43,1510194173
