"18/02/2020","18/02/2020 09:47","18/02/2020 09:47","1610067512"
"18/02/2020","18/02/2020 09:48",,"1510148602"
"18/02/2020","18/02/2020 09:48",,"1810013453"
"18/02/2020","18/02/2020 09:48",,"1510159504"
"18/02/2020","18/02/2020 09:48",,"1510159447"
"18/02/2020","18/02/2020 09:48",,"1510140611"
"18/02/2020","18/02/2020 09:48",,"1510144720"
"18/02/2020","18/02/2020 09:48",,"1610053873"
"18/02/2020","18/02/2020 09:48","18/02/2020 09:49","1711001070"
"18/02/2020","18/02/2020 09:49","18/02/2020 10:17","1510177001"
"18/02/2020","18/02/2020 09:49","18/02/2020 10:17","1510195773"
"18/02/2020","18/02/2020 09:49",,"1510130830"
"18/02/2020","18/02/2020 09:49",,"1610020689"
"18/02/2020","18/02/2020 09:49",,"1510123261"
"18/02/2020","18/02/2020 09:49",,"1510125138"
"18/02/2020","18/02/2020 09:49","18/02/2020 10:17","1510184701"
"18/02/2020","18/02/2020 09:49","18/02/2020 09:54","1510197949"
"18/02/2020","18/02/2020 09:50","18/02/2020 09:50","1510069297"
"18/02/2020","18/02/2020 09:50","18/02/2020 09:54","1510192025"
"18/02/2020","18/02/2020 09:50","18/02/2020 09:50","1610011433"
"18/02/2020","18/02/2020 09:50",,"1510129842"
"18/02/2020","18/02/2020 09:50",,"1510150107"
"18/02/2020","18/02/2020 09:50","18/02/2020 10:18","1510145734"
"18/02/2020","18/02/2020 09:50",,"1510152573"
"18/02/2020","18/02/2020 09:50",,"1510104775"
"18/02/2020","18/02/2020 09:51",,"1610020636"
"18/02/2020","18/02/2020 09:51",,"1510073490"
"18/02/2020","18/02/2020 09:51","18/02/2020 09:51","1510075156"
"18/02/2020","18/02/2020 09:51",,"1510135634"
"18/02/2020","18/02/2020 09:51",,"1610075549"
"18/02/2020","18/02/2020 09:51",,"1510152607"
"18/02/2020","18/02/2020 09:51",,"1610075922"
"18/02/2020","18/02/2020 09:51",,"1510167926"
"18/02/2020","18/02/2020 09:51","18/02/2020 09:56","1510177938"
"18/02/2020","18/02/2020 09:51",,"1510149197"
"18/02/2020","18/02/2020 09:51",,"1510110074"
"18/02/2020","18/02/2020 09:51",,"1512394331"
"18/02/2020","18/02/2020 09:52",,"1510128789"
"18/02/2020","18/02/2020 09:52",,"1610068004"
"18/02/2020","18/02/2020 09:52","18/02/2020 09:57","1510211269"
"18/02/2020","18/02/2020 09:52",,"1910028747"
"18/02/2020","18/02/2020 09:52","18/02/2020 09:52","1510211245"
"18/02/2020","18/02/2020 09:52",,"1510138456"
"18/02/2020","18/02/2020 09:52",,"1510167242"
"18/02/2020","18/02/2020 09:53",,"1610033828"
"18/02/2020","18/02/2020 09:53","18/02/2020 09:53","1610004496"
"18/02/2020","18/02/2020 09:54","18/02/2020 10:15","1710005358"
"18/02/2020","18/02/2020 09:55",,"1510163462"
"18/02/2020","18/02/2020 09:55",,"1610054410"
"18/02/2020","18/02/2020 09:55",,"1710016186"
"18/02/2020","18/02/2020 09:55",,"1510200226"
"18/02/2020","18/02/2020 09:55",,"1710001885"
"18/02/2020","18/02/2020 09:55",,"1510167053"
"18/02/2020","18/02/2020 09:56",,"1610077226"
"18/02/2020","18/02/2020 09:56",,"1510177379"
"18/02/2020","18/02/2020 09:56","18/02/2020 10:17","1512203841"
"18/02/2020","18/02/2020 09:56",,"1710074142"
"18/02/2020","18/02/2020 09:56",,"1510199476"
"18/02/2020","18/02/2020 09:56","18/02/2020 09:56","1510184883"
"18/02/2020","18/02/2020 09:56",,"1510130776"
"18/02/2020","18/02/2020 09:57",,"1510190231"
"18/02/2020","18/02/2020 09:57",,"1710010510"
"18/02/2020","18/02/2020 09:57",,"1810007864"
"18/02/2020","18/02/2020 09:57",,"1512026008"
"18/02/2020","18/02/2020 10:14","18/02/2020 10:14","1710052651"
"18/02/2020","18/02/2020 10:14",,"1610064442"
"18/02/2020","18/02/2020 10:14","18/02/2020 10:14","1510194173"
"18/02/2020","18/02/2020 10:14","18/02/2020 10:15","1510193661"
"18/02/2020","18/02/2020 10:14","18/02/2020 10:14","1610046731"
"18/02/2020","18/02/2020 10:15",,"1510314967"
"18/02/2020","18/02/2020 10:15","18/02/2020 10:19","1510204735"
"18/02/2020","18/02/2020 10:16",,"1610028303"
"18/02/2020","18/02/2020 10:16",,"1510207717"
"18/02/2020","18/02/2020 10:16","18/02/2020 10:19","1510169310"
"18/02/2020","18/02/2020 10:16",,"1510192042"
"18/02/2020","18/02/2020 10:16",,"1510081942"
"18/02/2020","18/02/2020 10:16",,"1610068000"
"18/02/2020","18/02/2020 10:16",,"1510182765"
"18/02/2020","18/02/2020 10:16",,"1510175588"
"18/02/2020","18/02/2020 10:16",,"1810007191"
"18/02/2020","18/02/2020 10:17",,"1810008651"
"18/02/2020","18/02/2020 10:17",,"1810007294"
"18/02/2020","18/02/2020 10:17","18/02/2020 10:18","1510213498"
"18/02/2020","18/02/2020 10:17","18/02/2020 10:20","1610030090"
"18/02/2020","18/02/2020 10:17",,"1513165587"
"18/02/2020","18/02/2020 10:17","18/02/2020 10:17","1510196296"
"18/02/2020","18/02/2020 10:17","18/02/2020 10:17","1510202714"
"18/02/2020","18/02/2020 10:17",,"1512004697"
"18/02/2020","18/02/2020 10:17",,"1510200873"
"18/02/2020","18/02/2020 10:17",,"1610030058"
"18/02/2020","18/02/2020 10:17",,"1510208635"
"18/02/2020","18/02/2020 10:17",,"1710000608"
"18/02/2020","18/02/2020 10:17",,"1810008690"
"18/02/2020","18/02/2020 10:17",,"1510188928"
"18/02/2020","18/02/2020 10:18",,"1510213362"
"18/02/2020","18/02/2020 10:18",,"1510173223"
"18/02/2020","18/02/2020 10:18","18/02/2020 10:18","1610032748"
"18/02/2020","18/02/2020 10:19",,"1510183828"
"18/02/2020","18/02/2020 10:19",,"1512297108"
"18/02/2020","18/02/2020 10:19",,"1510171217"
"18/02/2020","18/02/2020 10:19","18/02/2020 10:20","1510195472"
"18/02/2020","18/02/2020 10:19",,"1510119143"
"18/02/2020","18/02/2020 10:19",,"1610030095"
"18/02/2020","18/02/2020 10:20",,"1510184900"
"18/02/2020","18/02/2020 10:20",,"1710003707"
"18/02/2020","18/02/2020 10:21",,"1610030694"
