05/02/2020,05/02/2020 10:28,05/02/2020 10:28,1610030103
05/02/2020,05/02/2020 10:28,05/02/2020 10:52,1610009984
05/02/2020,05/02/2020 10:28,05/02/2020 10:28,1510225992
05/02/2020,05/02/2020 10:28,05/02/2020 10:46,1610059666
05/02/2020,05/02/2020 10:28,05/02/2020 10:28,1512162945
05/02/2020,05/02/2020 10:28,05/02/2020 10:28,1510256317
05/02/2020,05/02/2020 10:28,05/02/2020 11:02,1510314932
05/02/2020,05/02/2020 10:28,05/02/2020 10:53,1510287571
05/02/2020,05/02/2020 10:28,05/02/2020 11:01,1510257512
05/02/2020,05/02/2020 10:28,05/02/2020 10:50,1510304168
05/02/2020,05/02/2020 10:29,05/02/2020 10:29,1610005597
05/02/2020,05/02/2020 10:29,05/02/2020 10:29,1610069838
05/02/2020,05/02/2020 10:29,05/02/2020 11:00,1710001962
05/02/2020,05/02/2020 10:29,05/02/2020 11:00,1510297339
05/02/2020,05/02/2020 10:29,05/02/2020 10:58,1610076483
05/02/2020,05/02/2020 10:29,05/02/2020 11:55,1510308840
05/02/2020,05/02/2020 10:29,05/02/2020 10:53,1512206999
05/02/2020,05/02/2020 10:29,05/02/2020 10:29,1510251195
05/02/2020,05/02/2020 10:29,05/02/2020 10:38,1510189544
05/02/2020,05/02/2020 10:29,05/02/2020 11:05,1710048123
05/02/2020,05/02/2020 10:29,05/02/2020 10:29,1610078911
05/02/2020,05/02/2020 10:29,05/02/2020 11:01,1510157132
05/02/2020,05/02/2020 10:29,05/02/2020 12:09,1512301479
05/02/2020,05/02/2020 10:29,05/02/2020 10:29,1510250093
05/02/2020,05/02/2020 10:30,05/02/2020 10:30,1610002687
05/02/2020,05/02/2020 10:30,05/02/2020 10:50,1810001413
05/02/2020,05/02/2020 10:30,05/02/2020 10:37,1510244728
05/02/2020,05/02/2020 10:30,05/02/2020 10:45,1510235192
05/02/2020,05/02/2020 10:30,05/02/2020 10:30,1510228338
05/02/2020,05/02/2020 10:30,05/02/2020 10:30,1510258019
05/02/2020,05/02/2020 10:30,05/02/2020 10:51,1510308834
05/02/2020,05/02/2020 10:30,05/02/2020 10:47,1810000386
05/02/2020,05/02/2020 10:30,05/02/2020 10:30,1510252385
05/02/2020,05/02/2020 10:30,05/02/2020 10:45,1510266732
05/02/2020,05/02/2020 10:30,05/02/2020 10:30,1610018323
05/02/2020,05/02/2020 10:30,05/02/2020 11:01,1510204737
05/02/2020,05/02/2020 10:31,05/02/2020 10:40,1512024157
05/02/2020,05/02/2020 10:31,05/02/2020 10:31,1510218862
05/02/2020,05/02/2020 10:31,05/02/2020 10:55,1510280499
05/02/2020,05/02/2020 10:31,,1510314892
05/02/2020,05/02/2020 10:31,05/02/2020 10:31,1510258016
05/02/2020,05/02/2020 10:31,05/02/2020 10:55,1510262310
05/02/2020,05/02/2020 10:31,,1610038113
05/02/2020,05/02/2020 10:31,05/02/2020 10:44,1510253450
05/02/2020,05/02/2020 10:31,05/02/2020 10:31,1610058368
05/02/2020,05/02/2020 10:31,05/02/2020 11:00,1510284486
05/02/2020,05/02/2020 10:31,,1610028328
05/02/2020,05/02/2020 10:31,05/02/2020 10:56,1610070380
05/02/2020,05/02/2020 10:31,05/02/2020 10:32,1610018862
05/02/2020,05/02/2020 10:31,05/02/2020 10:32,1510314826
05/02/2020,05/02/2020 10:32,05/02/2020 10:32,1510171212
05/02/2020,05/02/2020 10:32,05/02/2020 10:36,1610058362
05/02/2020,05/02/2020 10:32,05/02/2020 10:55,1511555444
05/02/2020,05/02/2020 10:32,05/02/2020 10:32,1610009983
05/02/2020,05/02/2020 10:32,05/02/2020 10:39,1510074109
05/02/2020,05/02/2020 10:32,05/02/2020 10:32,1510237128
05/02/2020,05/02/2020 10:32,05/02/2020 10:52,1510285067
05/02/2020,05/02/2020 10:32,05/02/2020 10:52,1510149040
05/02/2020,05/02/2020 10:32,05/02/2020 11:00,1510276553
05/02/2020,05/02/2020 10:32,05/02/2020 10:32,1610003547
05/02/2020,05/02/2020 10:32,05/02/2020 10:32,1610053152
05/02/2020,05/02/2020 10:32,05/02/2020 10:32,1510256952
05/02/2020,05/02/2020 10:33,05/02/2020 10:33,1610038270
05/02/2020,05/02/2020 10:33,05/02/2020 10:33,1510247935
05/02/2020,05/02/2020 10:33,05/02/2020 10:33,1510230695
05/02/2020,05/02/2020 10:33,05/02/2020 10:59,1610076781
05/02/2020,05/02/2020 10:33,05/02/2020 10:47,1610040008
05/02/2020,05/02/2020 10:33,,1610055303
05/02/2020,05/02/2020 10:33,05/02/2020 10:33,1510251122
05/02/2020,05/02/2020 10:33,05/02/2020 10:33,1510034928
05/02/2020,05/02/2020 10:33,05/02/2020 10:42,1610013077
05/02/2020,05/02/2020 10:33,05/02/2020 10:33,1510255525
05/02/2020,05/02/2020 10:33,05/02/2020 10:33,1510241240
05/02/2020,05/02/2020 10:33,05/02/2020 10:33,1510255432
05/02/2020,05/02/2020 10:34,05/02/2020 10:51,1510252073
05/02/2020,05/02/2020 10:35,05/02/2020 10:52,1512003364
05/02/2020,05/02/2020 10:35,05/02/2020 11:01,1510253456
05/02/2020,05/02/2020 10:35,05/02/2020 10:50,1510227188
05/02/2020,05/02/2020 10:36,05/02/2020 10:36,1510232677
05/02/2020,05/02/2020 10:36,05/02/2020 11:02,1510252265
05/02/2020,05/02/2020 10:36,05/02/2020 10:55,1510255398
05/02/2020,05/02/2020 10:36,05/02/2020 10:36,1610048643
05/02/2020,05/02/2020 10:36,05/02/2020 10:42,1710000499
05/02/2020,05/02/2020 10:36,05/02/2020 10:36,1510246407
05/02/2020,05/02/2020 10:36,05/02/2020 10:52,1510311266
05/02/2020,05/02/2020 10:36,05/02/2020 10:52,1510286553
05/02/2020,05/02/2020 10:37,05/02/2020 10:50,1610000063
05/02/2020,05/02/2020 10:37,05/02/2020 10:53,1510276181
05/02/2020,05/02/2020 10:37,05/02/2020 10:53,1510226476
05/02/2020,05/02/2020 10:37,05/02/2020 10:41,1810001556
05/02/2020,05/02/2020 10:37,05/02/2020 11:01,1710000533
05/02/2020,05/02/2020 10:37,05/02/2020 10:42,1510227059
05/02/2020,05/02/2020 10:37,05/02/2020 10:37,1510262972
05/02/2020,05/02/2020 10:38,05/02/2020 11:02,1610003511
05/02/2020,05/02/2020 10:38,05/02/2020 10:38,1510265327
05/02/2020,05/02/2020 10:38,05/02/2020 11:02,1510269312
05/02/2020,05/02/2020 10:38,05/02/2020 10:41,1810000385
05/02/2020,05/02/2020 10:38,05/02/2020 10:38,1510231068
05/02/2020,05/02/2020 10:38,05/02/2020 11:56,1610064495
05/02/2020,05/02/2020 10:38,05/02/2020 11:00,1510304176
05/02/2020,05/02/2020 10:39,05/02/2020 11:02,1510227108
05/02/2020,05/02/2020 10:39,05/02/2020 10:39,1510236219
05/02/2020,05/02/2020 10:39,05/02/2020 11:00,1610035857
05/02/2020,05/02/2020 10:39,05/02/2020 11:55,1512018156
05/02/2020,05/02/2020 10:39,05/02/2020 10:39,1510227783
05/02/2020,05/02/2020 10:39,05/02/2020 11:06,1610076900
05/02/2020,05/02/2020 10:39,05/02/2020 10:42,1510234807
05/02/2020,05/02/2020 10:40,05/02/2020 10:40,1610066670
05/02/2020,05/02/2020 10:40,05/02/2020 10:47,1810007288
05/02/2020,05/02/2020 10:40,05/02/2020 10:42,1510234464
05/02/2020,05/02/2020 10:40,05/02/2020 10:40,1810000383
05/02/2020,05/02/2020 10:40,05/02/2020 10:40,1510201913
05/02/2020,05/02/2020 10:41,05/02/2020 10:41,1610005481
05/02/2020,05/02/2020 10:41,05/02/2020 10:41,1610000115
05/02/2020,05/02/2020 10:41,05/02/2020 10:41,1710000517
05/02/2020,05/02/2020 10:41,,1510260725
05/02/2020,05/02/2020 10:41,05/02/2020 10:41,1512409027
05/02/2020,05/02/2020 10:41,05/02/2020 10:52,1710001861
05/02/2020,05/02/2020 10:41,,1510227069
05/02/2020,05/02/2020 10:41,05/02/2020 10:49,1510192179
05/02/2020,05/02/2020 10:41,05/02/2020 10:41,1510232484
05/02/2020,05/02/2020 10:41,,1610013587
05/02/2020,05/02/2020 10:41,05/02/2020 10:41,1510227074
05/02/2020,05/02/2020 10:41,,1510227027
05/02/2020,05/02/2020 10:42,05/02/2020 10:49,1510255388
05/02/2020,05/02/2020 10:42,05/02/2020 10:42,1610003447
05/02/2020,05/02/2020 10:42,05/02/2020 10:42,1510227079
05/02/2020,05/02/2020 10:42,05/02/2020 10:42,1610013253
05/02/2020,05/02/2020 10:42,05/02/2020 10:42,1510263263
05/02/2020,05/02/2020 10:42,05/02/2020 10:57,1510236250
05/02/2020,05/02/2020 10:42,05/02/2020 14:51,1610066449
05/02/2020,05/02/2020 10:42,05/02/2020 10:42,1510248441
05/02/2020,05/02/2020 10:43,05/02/2020 10:50,1510263214
05/02/2020,05/02/2020 10:45,05/02/2020 10:45,1510279744
05/02/2020,05/02/2020 10:46,,1510304193
05/02/2020,05/02/2020 10:46,05/02/2020 10:46,1810008526
05/02/2020,05/02/2020 10:46,05/02/2020 10:46,1510304147
05/02/2020,05/02/2020 10:46,05/02/2020 10:46,1510293181
05/02/2020,05/02/2020 10:47,05/02/2020 10:47,1510304199
05/02/2020,05/02/2020 10:47,05/02/2020 10:47,1510241038
05/02/2020,05/02/2020 10:47,05/02/2020 10:47,1510284885
05/02/2020,05/02/2020 10:47,05/02/2020 10:47,1510308814
05/02/2020,05/02/2020 10:47,05/02/2020 10:47,1510291356
05/02/2020,05/02/2020 10:47,05/02/2020 10:47,1610026401
05/02/2020,05/02/2020 10:47,05/02/2020 10:47,1510291320
05/02/2020,05/02/2020 10:48,05/02/2020 11:15,1510284921
05/02/2020,05/02/2020 10:48,05/02/2020 10:54,1510281249
05/02/2020,05/02/2020 10:48,05/02/2020 10:58,1510276571
05/02/2020,05/02/2020 10:48,05/02/2020 10:48,1610079267
05/02/2020,05/02/2020 10:48,,1610077712
05/02/2020,05/02/2020 10:49,05/02/2020 10:51,1510285508
05/02/2020,05/02/2020 10:49,05/02/2020 11:00,1510277000
05/02/2020,05/02/2020 10:49,05/02/2020 11:02,1610076780
05/02/2020,05/02/2020 10:50,05/02/2020 10:54,1510297672
05/02/2020,05/02/2020 10:50,05/02/2020 10:53,1510276552
05/02/2020,05/02/2020 10:50,05/02/2020 10:50,1510286937
05/02/2020,05/02/2020 10:50,05/02/2020 10:50,1510276726
05/02/2020,05/02/2020 10:50,05/02/2020 10:50,1610028498
05/02/2020,05/02/2020 10:50,05/02/2020 10:50,1510299209
05/02/2020,05/02/2020 10:51,05/02/2020 12:09,1510274750
05/02/2020,05/02/2020 10:51,,1510281611
05/02/2020,05/02/2020 10:51,05/02/2020 10:51,1610012987
05/02/2020,05/02/2020 10:51,05/02/2020 10:51,1510285003
05/02/2020,05/02/2020 10:51,05/02/2020 10:51,1512480680
05/02/2020,05/02/2020 10:51,05/02/2020 10:59,1510285546
05/02/2020,05/02/2020 10:51,05/02/2020 10:53,1510284825
05/02/2020,05/02/2020 10:51,05/02/2020 10:59,1512340168
05/02/2020,05/02/2020 10:51,05/02/2020 11:01,1510269300
05/02/2020,05/02/2020 10:51,05/02/2020 10:59,1610045143
05/02/2020,05/02/2020 10:52,05/02/2020 10:52,1510283941
05/02/2020,05/02/2020 10:52,,1510302033
05/02/2020,05/02/2020 10:52,05/02/2020 10:52,1510271818
05/02/2020,05/02/2020 10:52,05/02/2020 11:56,1510276808
05/02/2020,05/02/2020 10:52,,1510249285
05/02/2020,05/02/2020 10:52,05/02/2020 10:52,1510284786
05/02/2020,05/02/2020 10:53,05/02/2020 10:53,1510276716
05/02/2020,05/02/2020 10:53,05/02/2020 10:53,1610048642
05/02/2020,05/02/2020 10:53,05/02/2020 10:54,1610005493
05/02/2020,05/02/2020 10:54,05/02/2020 10:54,1610005818
05/02/2020,05/02/2020 10:54,05/02/2020 11:00,1610005543
05/02/2020,05/02/2020 10:54,05/02/2020 10:54,1510283358
05/02/2020,05/02/2020 10:55,05/02/2020 10:55,1510247516
05/02/2020,05/02/2020 10:56,05/02/2020 10:56,1510306157
05/02/2020,05/02/2020 10:57,,1510270037
05/02/2020,05/02/2020 10:57,05/02/2020 10:57,1610039890
05/02/2020,05/02/2020 10:57,05/02/2020 10:57,1510272405
05/02/2020,05/02/2020 10:57,05/02/2020 10:57,1510285677
05/02/2020,05/02/2020 10:57,05/02/2020 10:57,1710001645
05/02/2020,05/02/2020 10:57,05/02/2020 10:57,1510276377
05/02/2020,05/02/2020 10:57,05/02/2020 10:57,1710000121
05/02/2020,05/02/2020 10:58,05/02/2020 10:58,1510261189
05/02/2020,05/02/2020 10:58,05/02/2020 10:59,1510276802
05/02/2020,05/02/2020 10:59,,1510308784
05/02/2020,05/02/2020 10:59,05/02/2020 10:59,1510274774
05/02/2020,05/02/2020 10:59,05/02/2020 10:59,1710000255
05/02/2020,05/02/2020 10:59,05/02/2020 11:00,1510284992
05/02/2020,05/02/2020 11:00,,1510306920
05/02/2020,05/02/2020 11:00,05/02/2020 11:00,1510276730
05/02/2020,05/02/2020 11:00,05/02/2020 11:00,1510279904
05/02/2020,05/02/2020 11:00,05/02/2020 11:00,1510264689
05/02/2020,05/02/2020 11:00,05/02/2020 11:00,1510288969
05/02/2020,05/02/2020 11:00,05/02/2020 11:00,1710024680
05/02/2020,05/02/2020 11:00,05/02/2020 11:00,1610003570
05/02/2020,05/02/2020 11:00,05/02/2020 11:00,1510312686
05/02/2020,05/02/2020 11:01,05/02/2020 11:01,1510274768
05/02/2020,05/02/2020 11:01,05/02/2020 11:01,1710001839
05/02/2020,05/02/2020 11:01,05/02/2020 11:01,1610059253
05/02/2020,05/02/2020 11:02,05/02/2020 11:02,1510276990
05/02/2020,05/02/2020 11:02,05/02/2020 11:02,1510232704
05/02/2020,05/02/2020 11:15,05/02/2020 11:15,1510199317
05/02/2020,05/02/2020 11:22,05/02/2020 11:22,1510299208
05/02/2020,05/02/2020 11:55,05/02/2020 11:55,1510285071
05/02/2020,05/02/2020 11:55,05/02/2020 12:09,1510274744
05/02/2020,05/02/2020 11:56,05/02/2020 11:56,1510281533
05/02/2020,05/02/2020 11:56,05/02/2020 11:56,1610000072
05/02/2020,05/02/2020 12:09,05/02/2020 12:09,1510318625
05/02/2020,05/02/2020 14:23,05/02/2020 14:23,1510260334
