2/11/2020,2/11/2020 9:45,2/11/2020 10:08,1710052651
2/11/2020,2/11/2020 9:45,,1510087642
2/11/2020,2/11/2020 9:45,2/11/2020 9:49,1510149504
2/11/2020,2/11/2020 9:45,2/11/2020 13:57,1510091710
2/11/2020,2/11/2020 9:45,,1510091464
2/11/2020,2/11/2020 9:45,,1610036326
2/11/2020,2/11/2020 9:45,2/11/2020 10:06,1710033915
2/11/2020,2/11/2020 9:45,2/11/2020 13:56,1510076160
2/11/2020,2/11/2020 9:45,,1610058392
2/11/2020,2/11/2020 9:46,,1710000206
2/11/2020,2/11/2020 9:46,2/11/2020 9:46,1512156328
2/11/2020,2/11/2020 9:46,,1510202189
2/11/2020,2/11/2020 9:46,,1510069278
2/11/2020,2/11/2020 9:47,,1610005907
2/11/2020,2/11/2020 9:47,,1810008576
2/11/2020,2/11/2020 9:47,,1512283033
2/11/2020,2/11/2020 9:47,2/11/2020 13:59,1510154117
2/11/2020,2/11/2020 9:47,,1510122317
2/11/2020,2/11/2020 9:47,,1810007881
2/11/2020,2/11/2020 9:47,,1510099415
2/11/2020,2/11/2020 9:47,,1810011597
2/11/2020,2/11/2020 9:48,2/11/2020 13:57,1610041136
2/11/2020,2/11/2020 9:48,,1810011621
2/11/2020,2/11/2020 9:48,,1810007998
2/11/2020,2/11/2020 9:48,,1510078736
2/11/2020,2/11/2020 9:48,,1510198385
2/11/2020,2/11/2020 9:48,2/11/2020 13:54,1510150736
2/11/2020,2/11/2020 9:48,2/11/2020 9:53,1512331183
2/11/2020,2/11/2020 9:48,,1510157958
2/11/2020,2/11/2020 9:49,2/11/2020 13:59,1510167913
2/11/2020,2/11/2020 9:49,,1510192042
2/11/2020,2/11/2020 9:49,,1710001857
2/11/2020,2/11/2020 9:49,2/11/2020 9:57,1510075774
2/11/2020,2/11/2020 9:49,2/11/2020 13:54,1510163250
2/11/2020,2/11/2020 9:49,2/11/2020 9:50,1910027719
2/11/2020,2/11/2020 9:49,2/11/2020 10:32,1810011575
2/11/2020,2/11/2020 9:49,2/11/2020 10:06,1810007294
2/11/2020,2/11/2020 9:49,2/11/2020 10:02,1510136828
2/11/2020,2/11/2020 9:50,2/11/2020 9:52,1510150785
2/11/2020,2/11/2020 9:50,,1610004496
2/11/2020,2/11/2020 9:50,,1510183616
2/11/2020,2/11/2020 9:50,2/11/2020 13:57,1510143534
2/11/2020,2/11/2020 9:51,,1510153430
2/11/2020,2/11/2020 9:51,,1510143170
2/11/2020,2/11/2020 9:52,2/11/2020 10:06,1610030058
2/11/2020,2/11/2020 9:52,,1510145734
2/11/2020,2/11/2020 9:52,,1810011717
2/11/2020,2/11/2020 9:52,2/11/2020 10:01,1810000028
2/11/2020,2/11/2020 9:52,,1810002631
2/11/2020,2/11/2020 9:52,,1610067512
2/11/2020,2/11/2020 9:53,,1510148588
2/11/2020,2/11/2020 9:53,,1810003849
2/11/2020,2/11/2020 9:53,2/11/2020 10:07,1510167091
2/11/2020,2/11/2020 9:53,,1510031054
2/11/2020,2/11/2020 9:53,,1610022831
2/11/2020,2/11/2020 9:53,2/11/2020 10:02,1510071876
2/11/2020,2/11/2020 9:53,2/11/2020 9:56,1910020569
2/11/2020,2/11/2020 9:53,2/11/2020 10:06,1510177001
2/11/2020,2/11/2020 9:53,,1510170773
2/11/2020,2/11/2020 9:54,2/11/2020 9:58,1610012974
2/11/2020,2/11/2020 9:54,,1510142239
2/11/2020,2/11/2020 9:55,2/11/2020 13:57,1510075156
2/11/2020,2/11/2020 9:55,,1610075865
2/11/2020,2/11/2020 9:55,2/11/2020 10:06,1510210726
2/11/2020,2/11/2020 9:55,2/11/2020 13:58,1510143579
2/11/2020,2/11/2020 9:55,,1512592106
2/11/2020,2/11/2020 9:55,,1510071700
2/11/2020,2/11/2020 9:56,,1512352319
2/11/2020,2/11/2020 9:56,2/11/2020 10:08,1712019836
2/11/2020,2/11/2020 9:56,,1610009852
2/11/2020,2/11/2020 9:56,,1810006156
2/11/2020,2/11/2020 9:56,2/11/2020 13:57,1710001580
2/11/2020,2/11/2020 9:56,2/11/2020 9:56,1512608950
2/11/2020,2/11/2020 9:56,2/11/2020 10:07,1510220390
2/11/2020,2/11/2020 9:56,,1610075869
2/11/2020,2/11/2020 9:56,,1512643862
2/11/2020,2/11/2020 9:57,,1510070246
2/11/2020,2/11/2020 9:57,,1510103735
2/11/2020,2/11/2020 9:57,2/11/2020 10:08,1510077859
2/11/2020,2/11/2020 9:57,2/11/2020 13:57,1510135634
2/11/2020,2/11/2020 9:57,2/11/2020 9:57,1610033377
2/11/2020,2/11/2020 9:57,2/11/2020 13:53,1510125138
2/11/2020,2/11/2020 9:57,2/11/2020 13:58,1510141352
2/11/2020,2/11/2020 9:58,,1910027679
2/11/2020,2/11/2020 9:58,2/11/2020 9:58,1512502542
2/11/2020,2/11/2020 9:58,,1510073490
2/11/2020,2/11/2020 9:58,,1510093604
2/11/2020,2/11/2020 9:59,,1610020636
2/11/2020,2/11/2020 9:59,2/11/2020 10:08,1610077479
2/11/2020,2/11/2020 9:59,2/11/2020 9:59,1510087043
2/11/2020,2/11/2020 9:59,2/11/2020 13:54,1610020699
2/11/2020,2/11/2020 9:59,2/11/2020 10:01,1510200226
2/11/2020,2/11/2020 10:01,,1710005358
2/11/2020,2/11/2020 10:01,2/11/2020 10:04,1510130830
2/11/2020,2/11/2020 10:01,,1710005527
2/11/2020,2/11/2020 10:01,,1510163462
2/11/2020,2/11/2020 10:01,2/11/2020 13:58,1610054410
2/11/2020,2/11/2020 10:01,,1710016186
2/11/2020,2/11/2020 10:01,,1710001885
2/11/2020,2/11/2020 10:01,2/11/2020 10:01,1510167053
2/11/2020,2/11/2020 10:01,,1510217203
2/11/2020,2/11/2020 10:01,,1810000422
2/11/2020,2/11/2020 10:01,2/11/2020 13:54,1510144720
2/11/2020,2/11/2020 10:01,2/11/2020 10:04,1510184701
2/11/2020,2/11/2020 10:02,2/11/2020 13:56,1510177938
2/11/2020,2/11/2020 10:02,,1512203841
2/11/2020,2/11/2020 10:02,,1710072327
2/11/2020,2/11/2020 10:02,,1510161100
2/11/2020,2/11/2020 10:02,2/11/2020 10:02,1510190231
2/11/2020,2/11/2020 10:02,2/11/2020 13:57,1910028747
2/11/2020,2/11/2020 10:02,2/11/2020 10:02,1710010510
2/11/2020,2/11/2020 10:02,,1610034769
2/11/2020,2/11/2020 10:02,,1510184883
2/11/2020,2/11/2020 10:02,,1710074142
2/11/2020,2/11/2020 10:03,,1512026008
2/11/2020,2/11/2020 10:03,2/11/2020 13:56,1510104775
2/11/2020,2/11/2020 10:03,,1810000417
2/11/2020,2/11/2020 10:03,,1510174270
2/11/2020,2/11/2020 10:03,2/11/2020 10:03,1510197092
2/11/2020,2/11/2020 10:03,,1510075888
2/11/2020,2/11/2020 10:03,2/11/2020 10:05,1712001125
2/11/2020,2/11/2020 10:03,,1610077226
2/11/2020,2/11/2020 10:04,,1610030095
2/11/2020,2/11/2020 10:04,,1510119143
2/11/2020,2/11/2020 10:04,2/11/2020 13:56,1510201648
2/11/2020,2/11/2020 10:04,,1510171217
2/11/2020,2/11/2020 10:04,,1810008690
2/11/2020,2/11/2020 10:04,,1510189572
2/11/2020,2/11/2020 10:04,2/11/2020 13:58,1610068004
2/11/2020,2/11/2020 10:04,,1710003707
2/11/2020,2/11/2020 10:04,,1510192048
2/11/2020,2/11/2020 10:04,,1510188928
2/11/2020,2/11/2020 10:04,2/11/2020 13:54,1510173223
2/11/2020,2/11/2020 10:05,,1510213362
2/11/2020,2/11/2020 10:05,,1510211269
2/11/2020,2/11/2020 10:05,2/11/2020 10:09,1810007257
2/11/2020,2/11/2020 10:05,,1610030090
2/11/2020,2/11/2020 10:05,,1510197949
2/11/2020,2/11/2020 10:05,,1610041673
2/11/2020,2/11/2020 10:05,,1510169665
2/11/2020,2/11/2020 10:05,,1510166652
2/11/2020,2/11/2020 10:05,,1610030694
2/11/2020,2/11/2020 10:06,2/11/2020 10:06,1710000608
2/11/2020,2/11/2020 10:06,,1510202714
2/11/2020,2/11/2020 10:06,2/11/2020 10:07,1510151787
2/11/2020,2/11/2020 10:06,,1510208635
2/11/2020,2/11/2020 10:06,,1810007191
2/11/2020,2/11/2020 10:06,,1610028303
2/11/2020,2/11/2020 10:06,2/11/2020 13:58,1510138456
2/11/2020,2/11/2020 10:06,,1510196296
2/11/2020,2/11/2020 10:07,,1810007873
2/11/2020,2/11/2020 10:07,,1510213498
2/11/2020,2/11/2020 10:07,,1513165587
2/11/2020,2/11/2020 10:07,,1510128883
2/11/2020,2/11/2020 10:07,,1610010720
2/11/2020,2/11/2020 10:07,,1610015407
2/11/2020,2/11/2020 10:07,,1510194173
2/11/2020,2/11/2020 10:08,,1610046731
2/11/2020,2/11/2020 10:08,,1510150698
2/11/2020,2/11/2020 10:08,2/11/2020 10:08,1510202000
2/11/2020,2/11/2020 10:08,,1510207717
2/11/2020,2/11/2020 10:08,,1510314967
2/11/2020,2/11/2020 10:08,,1810021011
2/11/2020,2/11/2020 10:08,,1510183828
2/11/2020,2/11/2020 10:08,,1510191978
2/11/2020,2/11/2020 10:08,2/11/2020 13:58,1610075922
2/11/2020,2/11/2020 10:08,,1510090450
2/11/2020,2/11/2020 10:08,,1510175588
2/11/2020,2/11/2020 10:08,2/11/2020 13:58,1510129842
2/11/2020,2/11/2020 10:09,,1510182765
2/11/2020,2/11/2020 10:09,2/11/2020 10:09,1510184900
2/11/2020,2/11/2020 10:32,2/11/2020 10:32,1510213730
2/11/2020,2/11/2020 10:33,2/11/2020 10:33,1812066014
2/11/2020,2/11/2020 10:34,,1512296131
2/11/2020,2/11/2020 13:53,2/11/2020 13:53,1610020689
2/11/2020,2/11/2020 13:53,,1510148602
2/11/2020,2/11/2020 13:53,,1810013453
2/11/2020,2/11/2020 13:53,,1510159504
2/11/2020,2/11/2020 13:53,,1610014668
2/11/2020,2/11/2020 13:53,2/11/2020 13:53,1510147217
2/11/2020,2/11/2020 13:53,,1510140611
2/11/2020,2/11/2020 13:54,2/11/2020 13:54,1510195773
2/11/2020,2/11/2020 13:54,2/11/2020 13:54,1804022665
2/11/2020,2/11/2020 13:54,,1810024486
2/11/2020,2/11/2020 13:54,,1510123261
2/11/2020,2/11/2020 13:54,,1610068000
2/11/2020,2/11/2020 13:54,,1610053873
2/11/2020,2/11/2020 13:54,,1811067905
2/11/2020,2/11/2020 13:54,2/11/2020 13:54,1510023530
2/11/2020,2/11/2020 13:54,2/11/2020 13:54,1610049821
2/11/2020,2/11/2020 13:54,,1610042507
2/11/2020,2/11/2020 13:56,,1810008651
2/11/2020,2/11/2020 13:56,,1510167242
2/11/2020,2/11/2020 13:56,,1510187759
2/11/2020,2/11/2020 13:56,,1510128789
2/11/2020,2/11/2020 13:56,2/11/2020 13:56,1510167926
2/11/2020,2/11/2020 13:56,,1512394331
2/11/2020,2/11/2020 13:57,,1510167907
2/11/2020,2/11/2020 13:57,,1510118850
2/11/2020,2/11/2020 13:57,2/11/2020 13:57,1510152607
2/11/2020,2/11/2020 13:57,,1610075549
2/11/2020,2/11/2020 13:57,,1510126435
2/11/2020,2/11/2020 13:57,,1610052934
2/11/2020,2/11/2020 13:57,,1510130723
2/11/2020,2/11/2020 13:58,,1510152573
2/11/2020,2/11/2020 13:58,,1510126375
2/11/2020,2/11/2020 13:58,,1510069297
2/11/2020,2/11/2020 13:58,,1610033828
2/11/2020,2/11/2020 13:58,2/11/2020 13:58,1510144759
2/11/2020,2/11/2020 13:58,,1610067510
