"07/02/2020","07/02/2020 09:45","07/02/2020 09:45","1510255639"
"07/02/2020","07/02/2020 09:45","07/02/2020 09:49","1510254485"
"07/02/2020","07/02/2020 09:45","07/02/2020 09:45","1610059253"
"07/02/2020","07/02/2020 09:45","07/02/2020 09:59","1510284885"
"07/02/2020","07/02/2020 09:45","07/02/2020 10:06","1510237271"
"07/02/2020","07/02/2020 09:45","07/02/2020 09:47","1510236988"
"07/02/2020","07/02/2020 09:45","07/02/2020 10:16","1510285067"
"07/02/2020","07/02/2020 09:46","07/02/2020 09:46","1510279744"
"07/02/2020","07/02/2020 09:46","07/02/2020 09:51","1610012397"
"07/02/2020","07/02/2020 09:46","07/02/2020 10:16","1510228687"
"07/02/2020","07/02/2020 09:46","07/02/2020 11:34","1510276730"
"07/02/2020","07/02/2020 09:46","07/02/2020 10:18","1510284801"
"07/02/2020","07/02/2020 09:46","07/02/2020 09:46","1510293181"
"07/02/2020","07/02/2020 09:46","07/02/2020 09:46","1610077712"
"07/02/2020","07/02/2020 09:46","07/02/2020 10:09","1810001413"
"07/02/2020","07/02/2020 09:46","07/02/2020 09:53","1510308840"
"07/02/2020","07/02/2020 09:47","07/02/2020 10:05","1510257431"
"07/02/2020","07/02/2020 09:47","07/02/2020 09:47","1510274750"
"07/02/2020","07/02/2020 09:47","07/02/2020 10:07","1510204737"
"07/02/2020","07/02/2020 09:47",,"1510306920"
"07/02/2020","07/02/2020 09:47","07/02/2020 09:47","1710000255"
"07/02/2020","07/02/2020 09:47","07/02/2020 09:47","1510276990"
"07/02/2020","07/02/2020 09:47","07/02/2020 09:47","1510308834"
"07/02/2020","07/02/2020 09:47","07/02/2020 09:54","1710001962"
"07/02/2020","07/02/2020 09:47","07/02/2020 10:08","1610064495"
"07/02/2020","07/02/2020 09:48","07/02/2020 09:48","1510276552"
"07/02/2020","07/02/2020 09:48","07/02/2020 10:00","1610000063"
"07/02/2020","07/02/2020 09:48","07/02/2020 10:06","1610071601"
"07/02/2020","07/02/2020 09:48","07/02/2020 09:48","1510255388"
"07/02/2020","07/02/2020 09:48","07/02/2020 09:48","1610028498"
"07/02/2020","07/02/2020 09:49","07/02/2020 10:16","1510287571"
"07/02/2020","07/02/2020 09:49","07/02/2020 09:49","1510269312"
"07/02/2020","07/02/2020 09:49",,"1610005543"
"07/02/2020","07/02/2020 09:49","07/02/2020 09:50","1610005493"
"07/02/2020","07/02/2020 09:49","07/02/2020 10:08","1510314932"
"07/02/2020","07/02/2020 09:49","07/02/2020 10:17","1510262972"
"07/02/2020","07/02/2020 09:49","07/02/2020 10:20","1510263263"
"07/02/2020","07/02/2020 09:49","07/02/2020 09:52","1510269300"
"07/02/2020","07/02/2020 09:49","07/02/2020 10:17","1610048643"
"07/02/2020","07/02/2020 09:49","07/02/2020 10:16","1510234418"
"07/02/2020","07/02/2020 09:49","07/02/2020 10:16","1510252265"
"07/02/2020","07/02/2020 09:49","07/02/2020 09:49","1610005818"
"07/02/2020","07/02/2020 09:50","07/02/2020 10:19","1512409027"
"07/02/2020","07/02/2020 09:51",,"1510309149"
"07/02/2020","07/02/2020 09:51","07/02/2020 09:51","1710002055"
"07/02/2020","07/02/2020 09:51",,"1510276387"
"07/02/2020","07/02/2020 09:51","07/02/2020 09:51","1510287547"
"07/02/2020","07/02/2020 09:52","07/02/2020 09:59","1510304193"
"07/02/2020","07/02/2020 09:52","07/02/2020 09:52","1510279762"
"07/02/2020","07/02/2020 09:53","07/02/2020 10:00","1510276377"
"07/02/2020","07/02/2020 09:53","07/02/2020 09:53","1510279904"
"07/02/2020","07/02/2020 09:53","07/02/2020 10:11","1510276802"
"07/02/2020","07/02/2020 09:53","07/02/2020 09:53","1510264689"
"07/02/2020","07/02/2020 09:53","07/02/2020 09:53","1710001839"
"07/02/2020","07/02/2020 09:53","07/02/2020 10:00","1510276808"
"07/02/2020","07/02/2020 09:54","07/02/2020 09:54","1510308814"
"07/02/2020","07/02/2020 09:54","07/02/2020 10:01","1510286553"
"07/02/2020","07/02/2020 09:54","07/02/2020 09:55","1510304199"
"07/02/2020","07/02/2020 09:54","07/02/2020 09:54","1610066449"
"07/02/2020","07/02/2020 09:54","07/02/2020 09:54","1510241038"
"07/02/2020","07/02/2020 09:55","07/02/2020 10:02","1510281533"
"07/02/2020","07/02/2020 09:55","07/02/2020 10:13","1511555444"
"07/02/2020","07/02/2020 09:55","07/02/2020 10:17","1610026401"
"07/02/2020","07/02/2020 09:55","07/02/2020 09:55","1510291356"
"07/02/2020","07/02/2020 09:55",,"1510291320"
"07/02/2020","07/02/2020 09:55","07/02/2020 10:19","1510262310"
"07/02/2020","07/02/2020 09:55","07/02/2020 10:16","1510255398"
"07/02/2020","07/02/2020 09:55","07/02/2020 10:20","1510227108"
"07/02/2020","07/02/2020 09:56","07/02/2020 09:56","1512340168"
"07/02/2020","07/02/2020 09:56","07/02/2020 09:56","1510308784"
"07/02/2020","07/02/2020 09:56","07/02/2020 09:56","1510247516"
"07/02/2020","07/02/2020 09:57","07/02/2020 09:57","1510304240"
"07/02/2020","07/02/2020 09:57",,"1510302033"
"07/02/2020","07/02/2020 09:57","07/02/2020 10:09","1510271818"
"07/02/2020","07/02/2020 09:57","07/02/2020 09:57","1510288969"
"07/02/2020","07/02/2020 09:58","07/02/2020 10:16","1510312686"
"07/02/2020","07/02/2020 09:58","07/02/2020 09:58","1510304176"
"07/02/2020","07/02/2020 09:58","07/02/2020 10:17","1510285085"
"07/02/2020","07/02/2020 09:58","07/02/2020 09:58","1710024680"
"07/02/2020","07/02/2020 09:58","07/02/2020 10:19","1610000072"
"07/02/2020","07/02/2020 09:58",,"1510297339"
"07/02/2020","07/02/2020 09:59","07/02/2020 10:11","1510276181"
"07/02/2020","07/02/2020 09:59","07/02/2020 10:12","1610009983"
"07/02/2020","07/02/2020 09:59","07/02/2020 10:00","1510249285"
"07/02/2020","07/02/2020 09:59","07/02/2020 10:07","1710048123"
"07/02/2020","07/02/2020 09:59","07/02/2020 10:18","1510232136"
"07/02/2020","07/02/2020 09:59","07/02/2020 10:19","1610003570"
"07/02/2020","07/02/2020 09:59",,"1510276553"
"07/02/2020","07/02/2020 10:00","07/02/2020 10:00","1510284921"
"07/02/2020","07/02/2020 10:00","07/02/2020 10:00","1810008526"
"07/02/2020","07/02/2020 10:00",,"1510304168"
"07/02/2020","07/02/2020 10:00","07/02/2020 10:12","1510149040"
"07/02/2020","07/02/2020 10:00","07/02/2020 10:16","1810020842"
"07/02/2020","07/02/2020 10:01","07/02/2020 10:01","1510285508"
"07/02/2020","07/02/2020 10:01","07/02/2020 10:01","1510311266"
"07/02/2020","07/02/2020 10:02","07/02/2020 10:02","1512480680"
"07/02/2020","07/02/2020 10:03","07/02/2020 10:03","1510237128"
"07/02/2020","07/02/2020 10:04",,"1910044227"
"07/02/2020","07/02/2020 10:04",,"1610069838"
"07/02/2020","07/02/2020 10:05","07/02/2020 10:05","1810001411"
"07/02/2020","07/02/2020 10:05","07/02/2020 10:05","1510241098"
"07/02/2020","07/02/2020 10:05","07/02/2020 10:05","1510233013"
"07/02/2020","07/02/2020 10:05","07/02/2020 10:05","1510250042"
"07/02/2020","07/02/2020 10:05","07/02/2020 10:05","1512024157"
"07/02/2020","07/02/2020 10:05","07/02/2020 10:05","1610002687"
"07/02/2020","07/02/2020 10:06","07/02/2020 10:06","1612038510"
"07/02/2020","07/02/2020 10:06","07/02/2020 10:06","1510249058"
"07/02/2020","07/02/2020 10:06","07/02/2020 10:06","1610023562"
"07/02/2020","07/02/2020 10:06","07/02/2020 10:06","1610006365"
"07/02/2020","07/02/2020 10:06","07/02/2020 10:06","1810000264"
"07/02/2020","07/02/2020 10:06","07/02/2020 10:16","1510227188"
"07/02/2020","07/02/2020 10:06","07/02/2020 10:06","1510189544"
"07/02/2020","07/02/2020 10:06","07/02/2020 10:06","1710023201"
"07/02/2020","07/02/2020 10:06","07/02/2020 10:06","1710008118"
"07/02/2020","07/02/2020 10:06","07/02/2020 11:34","1510258813"
"07/02/2020","07/02/2020 10:06","07/02/2020 10:07","1510244728"
"07/02/2020","07/02/2020 10:07","07/02/2020 10:07","1510235192"
"07/02/2020","07/02/2020 10:07","07/02/2020 10:18","1510258019"
"07/02/2020","07/02/2020 10:07","07/02/2020 10:07","1610078911"
"07/02/2020","07/02/2020 10:07","07/02/2020 10:19","1510157132"
"07/02/2020","07/02/2020 10:07","07/02/2020 10:09","1512215623"
"07/02/2020","07/02/2020 10:08",,"1510285071"
"07/02/2020","07/02/2020 10:08","07/02/2020 10:08","1510225992"
"07/02/2020","07/02/2020 10:08","07/02/2020 10:19","1510227069"
"07/02/2020","07/02/2020 10:08","07/02/2020 10:08","1510257156"
"07/02/2020","07/02/2020 10:08","07/02/2020 10:08","1510250093"
"07/02/2020","07/02/2020 10:08","07/02/2020 10:08","1610009984"
"07/02/2020","07/02/2020 10:08","07/02/2020 10:08","1512162945"
"07/02/2020","07/02/2020 10:08","07/02/2020 10:08","1510256317"
"07/02/2020","07/02/2020 10:08","07/02/2020 10:08","1510257512"
"07/02/2020","07/02/2020 10:09","07/02/2020 10:09","1810001406"
"07/02/2020","07/02/2020 10:09","07/02/2020 10:09","1510314892"
"07/02/2020","07/02/2020 10:09","07/02/2020 10:09","1510255438"
"07/02/2020","07/02/2020 10:09","07/02/2020 10:09","1510252385"
"07/02/2020","07/02/2020 10:09","07/02/2020 10:09","1610005597"
"07/02/2020","07/02/2020 10:09","07/02/2020 10:09","1610018323"
"07/02/2020","07/02/2020 10:10","07/02/2020 10:12","1510251195"
"07/02/2020","07/02/2020 10:10","07/02/2020 10:10","1510258016"
"07/02/2020","07/02/2020 10:10","07/02/2020 10:10","1510218862"
"07/02/2020","07/02/2020 10:10","07/02/2020 10:12","1610018862"
"07/02/2020","07/02/2020 10:10","07/02/2020 10:10","1610040008"
"07/02/2020","07/02/2020 10:10","07/02/2020 10:10","1510255525"
"07/02/2020","07/02/2020 10:10","07/02/2020 10:10","1510241240"
"07/02/2020","07/02/2020 10:10",,"1510252073"
"07/02/2020","07/02/2020 10:11","07/02/2020 10:11","1610038113"
"07/02/2020","07/02/2020 10:11","07/02/2020 10:18","1510034928"
"07/02/2020","07/02/2020 10:11","07/02/2020 10:18","1610076781"
"07/02/2020","07/02/2020 10:11","07/02/2020 10:13","1510247935"
"07/02/2020","07/02/2020 10:11","07/02/2020 10:11","1610038270"
"07/02/2020","07/02/2020 10:11",,"1610055303"
"07/02/2020","07/02/2020 10:11","07/02/2020 10:11","1610013077"
"07/02/2020","07/02/2020 10:11","07/02/2020 10:11","1510230695"
"07/02/2020","07/02/2020 10:11","07/02/2020 10:11","1510256952"
"07/02/2020","07/02/2020 10:12","07/02/2020 10:20","1610053152"
"07/02/2020","07/02/2020 10:12","07/02/2020 10:12","1610013587"
"07/02/2020","07/02/2020 10:12","07/02/2020 10:12","1610003547"
"07/02/2020","07/02/2020 10:12","07/02/2020 10:12","1510314826"
"07/02/2020","07/02/2020 10:12","07/02/2020 10:12","1610058362"
"07/02/2020","07/02/2020 10:12","07/02/2020 10:20","1510171212"
"07/02/2020","07/02/2020 10:13",,"1610025876"
"07/02/2020","07/02/2020 10:13","07/02/2020 10:13","1510253450"
"07/02/2020","07/02/2020 10:13","07/02/2020 10:13","1610058368"
"07/02/2020","07/02/2020 10:13","07/02/2020 10:13","1610070380"
"07/02/2020","07/02/2020 10:13","07/02/2020 10:13","1510255432"
"07/02/2020","07/02/2020 10:16","07/02/2020 10:16","1512003364"
"07/02/2020","07/02/2020 10:16","07/02/2020 10:16","1510263214"
"07/02/2020","07/02/2020 10:16",,"1510274768"
"07/02/2020","07/02/2020 10:16","07/02/2020 10:16","1510232903"
"07/02/2020","07/02/2020 10:16","07/02/2020 10:16","1510246407"
"07/02/2020","07/02/2020 10:16",,"1510260334"
"07/02/2020","07/02/2020 10:17",,"1510227783"
"07/02/2020","07/02/2020 10:17","07/02/2020 10:17","1510236219"
"07/02/2020","07/02/2020 10:17","07/02/2020 10:17","1510231068"
"07/02/2020","07/02/2020 10:17","07/02/2020 10:17","1510225302"
"07/02/2020","07/02/2020 10:17",,"1510226476"
"07/02/2020","07/02/2020 10:17","07/02/2020 10:17","1610035857"
"07/02/2020","07/02/2020 10:17",,"1510239717"
"07/02/2020","07/02/2020 10:17","07/02/2020 10:17","1810000386"
"07/02/2020","07/02/2020 10:17","07/02/2020 10:17","1710001632"
"07/02/2020","07/02/2020 10:17","07/02/2020 10:18","1510302739"
"07/02/2020","07/02/2020 10:18","07/02/2020 10:18","1610055913"
"07/02/2020","07/02/2020 10:18",,"1510261189"
"07/02/2020","07/02/2020 10:18","07/02/2020 10:18","1810001556"
"07/02/2020","07/02/2020 10:18",,"1610013253"
"07/02/2020","07/02/2020 10:18","07/02/2020 10:18","1810000383"
"07/02/2020","07/02/2020 10:18","07/02/2020 10:18","1610005481"
"07/02/2020","07/02/2020 10:18","07/02/2020 10:18","1610066670"
"07/02/2020","07/02/2020 10:18","07/02/2020 10:18","1510248441"
"07/02/2020","07/02/2020 10:18","07/02/2020 10:18","1510227074"
"07/02/2020","07/02/2020 10:18","07/02/2020 10:18","1510227079"
"07/02/2020","07/02/2020 10:18","07/02/2020 10:18","1810007288"
"07/02/2020","07/02/2020 10:18","07/02/2020 10:19","1510227027"
"07/02/2020","07/02/2020 10:19","07/02/2020 10:19","1510227059"
"07/02/2020","07/02/2020 10:19","07/02/2020 10:19","1510199317"
"07/02/2020","07/02/2020 10:19","07/02/2020 10:19","1510201913"
"07/02/2020","07/02/2020 10:19","07/02/2020 10:19","1610012291"
"07/02/2020","07/02/2020 10:19",,"1810000385"
"07/02/2020","07/02/2020 10:19","07/02/2020 10:19","1510192179"
"07/02/2020","07/02/2020 10:19",,"1710000499"
"07/02/2020","07/02/2020 10:19","07/02/2020 10:19","1510260725"
"07/02/2020","07/02/2020 10:19","07/02/2020 10:19","1710000517"
"07/02/2020","07/02/2020 10:19","07/02/2020 10:19","1610000115"
"07/02/2020","07/02/2020 10:19","07/02/2020 10:19","1710001861"
"07/02/2020","07/02/2020 10:20","07/02/2020 10:20","1510232484"
"07/02/2020","07/02/2020 10:20","07/02/2020 10:20","1510258036"
"07/02/2020","07/02/2020 10:20",,"1510234807"
