"14/02/2020","14/02/2020 09:57","14/02/2020 09:57","1510304240"
"14/02/2020","14/02/2020 09:57","14/02/2020 09:57","1510288969"
"14/02/2020","14/02/2020 09:57","14/02/2020 09:57","1510247516"
"14/02/2020","14/02/2020 09:58","14/02/2020 10:24","1510192179"
"14/02/2020","14/02/2020 09:58","14/02/2020 10:21","1510236250"
"14/02/2020","14/02/2020 09:58","14/02/2020 09:59","1710000533"
"14/02/2020","14/02/2020 09:58","14/02/2020 10:03","1510286553"
"14/02/2020","14/02/2020 09:58","14/02/2020 10:19","1510258813"
"14/02/2020","14/02/2020 09:58","14/02/2020 09:58","1512340168"
"14/02/2020","14/02/2020 09:58","14/02/2020 09:58","1610003570"
"14/02/2020","14/02/2020 09:59",,"1510284574"
"14/02/2020","14/02/2020 09:59","14/02/2020 09:59","1510272414"
"14/02/2020","14/02/2020 09:59","14/02/2020 09:59","1510255639"
"14/02/2020","14/02/2020 09:59",,"1510287547"
"14/02/2020","14/02/2020 09:59","14/02/2020 09:59","1510309149"
"14/02/2020","14/02/2020 09:59","14/02/2020 10:16","1510279744"
"14/02/2020","14/02/2020 09:59","14/02/2020 09:59","1710002055"
"14/02/2020","14/02/2020 09:59","14/02/2020 10:17","1510308840"
"14/02/2020","14/02/2020 09:59","14/02/2020 09:59","1610028498"
"14/02/2020","14/02/2020 10:00","14/02/2020 10:00","1510276387"
"14/02/2020","14/02/2020 10:00","14/02/2020 10:00","1510269300"
"14/02/2020","14/02/2020 10:00","14/02/2020 10:19","1610003511"
"14/02/2020","14/02/2020 10:00",,"1510279762"
"14/02/2020","14/02/2020 10:00","14/02/2020 10:05","1510304147"
"14/02/2020","14/02/2020 10:00","14/02/2020 10:00","1510285067"
"14/02/2020","14/02/2020 10:01","14/02/2020 10:05","1610012987"
"14/02/2020","14/02/2020 10:01",,"1610005493"
"14/02/2020","14/02/2020 10:01","14/02/2020 10:01","1510287571"
"14/02/2020","14/02/2020 10:01","14/02/2020 10:01","1510276730"
"14/02/2020","14/02/2020 10:01","14/02/2020 10:01","1710000121"
"14/02/2020","14/02/2020 10:01","14/02/2020 10:18","1510231068"
"14/02/2020","14/02/2020 10:02","14/02/2020 10:02","1510281533"
"14/02/2020","14/02/2020 10:02","14/02/2020 10:19","1810000386"
"14/02/2020","14/02/2020 10:02","14/02/2020 10:06","1510304199"
"14/02/2020","14/02/2020 10:02","14/02/2020 10:02","1610026401"
"14/02/2020","14/02/2020 10:02","14/02/2020 10:02","1510274768"
